,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.7365,0.7365,-0.015851458617681814,0.9668256558028758,-0.007376243560346996,-0.008030028774591424,-0.009317175085156258,0.008938696963093837,1.0
std,0.008181958472422392,0.008181958472422392,0.028726928287666906,0.06194356585801648,0.03038796413220919,0.02641605789353171,0.031067139800982316,0.05214304252937188,0.0
min,0.723,0.723,-0.07209889586559898,0.8537080494677266,-0.06656785387331621,-0.04871973535179226,-0.05157671831349861,-0.091324200913242,1.0
25%,0.7315,0.7315,-0.027969049327233556,0.9401314502095653,-0.027986687231242924,-0.025519963932603727,-0.023757908608202323,-0.031764576471113526,1.0
50%,0.7384999999999999,0.7384999999999999,-0.015322388152636729,0.9649176897512275,-0.0002555795270393624,-0.012322220356095863,-0.020304990010177264,0.027019932312157213,1.0
75%,0.7404999999999999,0.7404999999999999,-0.009164579260909758,0.979722329635627,0.018059594595611517,0.013487848077688127,0.01466261284886437,0.049597309659649855,1.0
max,0.751,0.751,0.033492822966507185,1.0795454545454546,0.02594431254047047,0.03429852069697739,0.03812813199844474,0.0632835820895522,1.0
