,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,9.0,9.0,10.0,10.0,10.0
mean,0.8571955911823647,0.8571955911823647,-0.08939576589026184,0.7999030151810492,0.02759304265081551,-0.02960349793188836,-0.08465330816562869,-0.012916652812005477,1.0
std,0.015447341895201404,0.015447341895201404,0.18144163780762165,0.40968407723674444,0.35501979249154714,0.1787936356188215,0.17838601822004838,0.3226314323249653,0.0
min,0.8276553106212425,0.8276553106212425,-0.4567404426559356,0.0,-0.8669724770642202,-0.5015865969550491,-0.5124186676354989,-0.18468468468468469,1.0
25%,0.8496993987975952,0.8496993987975952,-0.19797979797979798,0.5580630121071297,0.15094339622641506,0.005855481727574732,-0.03301731534490153,-0.1642830551591487,1.0
50%,0.8578637274549098,0.8578637274549098,-0.041968511542548076,0.9036161412921975,0.1751152073732719,0.03275326797385622,-0.010520539849850595,-0.1154892516278655,1.0
75%,0.8683046092184369,0.8683046092184369,0.06041399914639353,1.1375871839581517,0.19650655021834063,0.047715295735000475,0.002611649498509082,-0.11124595469255663,1.0
max,0.878,0.878,0.08551307847082495,1.2063106796116505,0.20967741935483875,0.055342827347976284,0.03007128007128007,0.8642533936651584,1.0
