,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.9277,0.9277,-0.7918682123452734,0.13511376743536652,-0.2111455152795664,-0.35509101659565695,-0.18328482437216764,0.09408123425322824,1.0
std,0.00838053299816506,0.00838053299816506,0.02256298400906571,0.016111787384546356,0.07972129279914425,0.045681409074080914,0.05897570363408199,0.04507310845284872,0.0
min,0.913,0.913,-0.8175372895461238,0.11447986548095758,-0.3064520900511789,-0.41776180159373044,-0.2662215575259054,0.03218796129243891,1.0
25%,0.92025,0.92025,-0.804838495704881,0.12408981110986593,-0.25837626808733266,-0.3831595946599996,-0.22527147063786193,0.0666921159462373,1.0
50%,0.931,0.931,-0.8006468576295283,0.1283108092690619,-0.2293564408058602,-0.3685886668133549,-0.1907790057949123,0.09170496630229719,1.0
75%,0.9345000000000001,0.9345000000000001,-0.7782152481966252,0.146879620651405,-0.17450001716924876,-0.3256857400441556,-0.14463651069527567,0.10806689230786298,1.0
max,0.936,0.936,-0.7519270077080308,0.15911734182651016,-0.07705479452054798,-0.26566729167958014,-0.0738922301868827,0.17762826961770622,1.0
