,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8489122885970175,0.8489122885970175,-0.5868148850148313,0.07010961140588683,-0.7094535656523361,-0.44501254075644053,-0.2772344276232661,0.43341458497059976,1.0
std,0.01402365070999875,0.01402365070999875,0.017044991484152817,0.018696530480685137,0.060048398199343676,0.028160689136966163,0.08142263821673663,0.15774165478006846,0.0
min,0.8280329799764429,0.8280329799764429,-0.6071994734884253,0.04319032536711777,-0.8478980470043033,-0.4843867339398621,-0.47094847357041814,0.2756381549484998,1.0
25%,0.8377502944640753,0.8377502944640753,-0.5986182411256584,0.06323183248529854,-0.7176191903649642,-0.462385229912436,-0.31103889412179053,0.33244776163977185,1.0
50%,0.8484669811320755,0.8484669811320755,-0.5926073896722887,0.06991039570636562,-0.6966598946862105,-0.4488446300698675,-0.2477416881092346,0.3972877166924076,1.0
75%,0.8598351001177856,0.8598351001177856,-0.5791579696527445,0.07556409605959179,-0.6814095106616995,-0.43384991354755875,-0.2194150493231819,0.48018134337068163,1.0
max,0.8702830188679245,0.8702830188679245,-0.5574225865209472,0.1104026613070899,-0.6209150326797386,-0.38985510670131507,-0.20885082350599593,0.8205298013245034,1.0
