,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.7434999999999999,0.7434999999999999,-0.02748863913701214,0.9408140299000255,0.0030014088594573552,-0.012295416982452454,-0.01359485287083782,-0.0018789374374335282,1.0
std,0.009021579068482914,0.009021579068482914,0.02233410152986494,0.046927422246731805,0.05099619398939551,0.022544857850893003,0.021508049295069158,0.04224284744068202,0.0
min,0.726,0.726,-0.06068757906198463,0.8712045265322073,-0.060502283105022814,-0.04496844003873213,-0.03992276300040912,-0.09424626006904491,1.0
25%,0.73825,0.73825,-0.03589625573052761,0.920849061835854,-0.04081674771217586,-0.02956795620914625,-0.027169034176185363,-0.017370888493144776,1.0
50%,0.742,0.742,-0.027132232127808853,0.9394803093864581,0.004384219488846763,-0.013436209534914069,-0.017769922035279793,0.001520216914186051,1.0
75%,0.75175,0.75175,-0.025276752625457713,0.9434414910113476,0.03591608776593472,0.0006721163465910375,-0.005736510500078847,0.02513426645823183,1.0
max,0.755,0.755,0.008414597044082595,1.018588609833746,0.09635008680187995,0.025524064677689626,0.02707077910500981,0.05662159892509239,1.0
