,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8626276943782258,0.8626276943782258,-0.0410735040225449,0.9078961952306471,-0.010115647809320606,-0.01913002175988903,0.004328631731313049,-0.018631585462904127,1.0
std,0.008816995797753805,0.008816995797753805,0.024394453611629556,0.05419761662865044,0.02691726523620388,0.019270468869036023,0.023186300371738137,0.041549745596232174,0.0
min,0.8502673796791443,0.8502673796791443,-0.06864550402503011,0.841611520529403,-0.04115679556208185,-0.04135267943855144,-0.033062787436933694,-0.09406246778682611,1.0
25%,0.8548002169104224,0.8548002169104224,-0.05866452967660807,0.8754719675829824,-0.02784162704328491,-0.030277029153060103,-0.006697605366136247,-0.04053893727062647,1.0
50%,0.8634538152610443,0.8634538152610443,-0.04475576751179153,0.8985380447537408,-0.014624710152233045,-0.02311542921325562,0.005567535908046692,-0.007910638565153894,1.0
75%,0.8699866310160428,0.8699866310160428,-0.02820596840370289,0.9345461136156893,0.004975715546279125,-0.01141606830960629,0.022850770974774455,-0.005986505046796334,1.0
max,0.8741633199464525,0.8741633199464525,0.010753190528471401,1.0256053695257166,0.04822665486172595,0.02542550356642037,0.03802594696162912,0.054972018941024534,1.0
