,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.9128000000000001,0.9128000000000001,-0.7195703055386371,0.1726197679076757,-0.19033017998179977,-0.30200282052985566,-0.1628098017402024,0.08156012506690051,1.0
std,0.01046475566418592,0.01046475566418592,0.02288284871374013,0.017229616479369145,0.06413941480392371,0.05503680883093178,0.02113982145102618,0.032759730694135424,0.0
min,0.893,0.893,-0.7492866547408945,0.1478374347501864,-0.28444707273802483,-0.3814321694625376,-0.1978499341236123,0.01904522893313257,1.0
25%,0.9095,0.9095,-0.7394634334081832,0.1586091121231782,-0.21233074361820203,-0.33501585764655645,-0.1709675616408492,0.06741640116485938,1.0
50%,0.914,0.914,-0.7190114384517063,0.17289362150353021,-0.20421316561274394,-0.2986566458636676,-0.15952385169108968,0.08327856282471054,1.0
75%,0.9185000000000001,0.9185000000000001,-0.7067033163777303,0.18380888323405048,-0.1662877024659359,-0.27802715767869723,-0.15559490003652834,0.10065136251933293,1.0
max,0.931,0.931,-0.6819627278509115,0.1979734116119563,-0.07403680656692702,-0.21184276315427228,-0.12876426518809694,0.12919871794871796,1.0
