,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8112,0.8112,-0.16279903044088812,0.6770394999088983,-0.06749056948869282,-0.0803560391145332,-0.029587347967468015,0.0019992726511364523,1.0
std,0.013447841627727606,0.013447841627727606,0.016599072582649546,0.02756516283418435,0.025206882550356798,0.01441962017544605,0.017397343636724134,0.04078019359673431,0.0
min,0.794,0.794,-0.19101245002581246,0.6379647749510764,-0.11582388936753041,-0.1036689813783646,-0.053640663771712185,-0.05774591796097173,1.0
25%,0.801,0.801,-0.16905333969130765,0.6605277175418814,-0.07746939066107775,-0.09090838784971268,-0.04350006859545931,-0.022146262020260182,1.0
50%,0.81,0.81,-0.1662627064592901,0.6705497336616553,-0.060559839157956874,-0.07697977686062575,-0.027008065558241715,-0.012798168015559316,1.0
75%,0.82,0.82,-0.1605212279721275,0.6824834831107964,-0.05114951304760931,-0.07100534347493294,-0.021926078618565797,0.03161093036871448,1.0
max,0.837,0.837,-0.13334454212102292,0.7242321384220547,-0.03387654320987654,-0.057364947021017854,-0.0003382333704702589,0.08076923076923076,1.0
