,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8547335509596318,0.8547335509596318,-0.009269372276161102,0.9790720221276548,-0.01877011539685681,-0.003518731630527212,-0.0044955267441384155,0.018863389397126125,1.0
std,0.011450664308984318,0.011450664308984318,0.031766309600470326,0.07256441432241385,0.045618165642472806,0.025009848469113617,0.023030651294026948,0.026924166698695726,0.0
min,0.8366800535475234,0.8366800535475234,-0.0595504162212937,0.8729232150875618,-0.08401206636500747,-0.03704691704691705,-0.04013680869046832,-0.021428571428571436,1.0
25%,0.8467202141900937,0.8467202141900937,-0.0222703242500243,0.9478898729244176,-0.04904221287917157,-0.020477614928727836,-0.022519141923058192,0.012067281137807244,1.0
50%,0.8536096256684491,0.8536096256684491,-0.008311760972028875,0.9798126303514162,-0.024728905717322724,-0.012445930732744592,-0.0038412276022162864,0.014220591114445444,1.0
75%,0.8609625668449198,0.8609625668449198,0.005735210299327831,1.0121818446938575,0.004854686471611996,0.013295929421040261,0.009301295760142016,0.03310879787661662,1.0
max,0.8755020080321285,0.8755020080321285,0.03946210687783719,1.095383283458491,0.05169366715758472,0.04702632982406519,0.03625333614271671,0.06454151908697364,1.0
