,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,7.0,6.0,10.0,10.0,10.0
mean,0.7977118236472946,0.7977118236472946,-0.08420378018459836,0.8119571890640012,0.14584103793239625,0.06559045567777477,-0.21414700815053114,0.07173545403018257,1.0
std,0.013404453735899411,0.013404453735899411,0.2851526128354801,0.6141351737513205,0.19725883267069763,0.12178831967498087,0.21151433108855136,0.35038131484793394,0.0
min,0.781563126252505,0.781563126252505,-0.4788732394366197,0.0,-0.2981651376146789,-0.11103909054646988,-0.49809907834101386,-0.24789915966386555,1.0
25%,0.7885771543086173,0.7885771543086173,-0.20740749277767534,0.5673048305860806,0.19345884120888296,-0.0023566566988544417,-0.40721249514691826,-0.2345409292035398,1.0
50%,0.7965931863727456,0.7965931863727456,-0.11294130942897893,0.7344401924047941,0.22127659574468084,0.06708356185576611,-0.2192104574829791,0.02759190286808494,1.0
75%,0.8045,0.8045,0.04378391561490154,1.0968382812056536,0.22856339084771193,0.17236412570334508,-0.01185164944356119,0.2801455301455301,1.0
max,0.8236472945891784,0.8236472945891784,0.5291750503018109,2.123931623931624,0.25373134328358204,0.18846045013277613,0.04354346889397104,0.757847533632287,1.0
