accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,classifier,seed
0.8489304812834224,0.8489304812834224,-0.5906193078324227,0.033532041728763035,-0.45017421602787455,-0.36627639517434063,-0.29952162302730145,0.39220779220779217,DT,1
0.8328877005347594,0.8328877005347594,-0.5658545321466669,0.09576069779884779,-0.761904761904762,-0.4827366836062489,-0.5081082921911468,0.7846760797342193,DT,1
0.8235294117647058,0.8235294117647058,-0.568859359783872,0.10238425696440963,-0.5910689170182841,-0.4158901897344385,-0.5098288855889649,0.716768525592055,DT,1
0.8288770053475936,0.8288770053475936,-0.6307819822117376,0.06424534770991464,-0.5353658536585366,-0.42900032757981144,-0.4283463462207424,0.5500955500955501,DT,1
0.8355614973262032,0.8355614973262032,-0.6587147345577042,0.04704669525081418,-0.8079819277108434,-0.5593618078451915,-0.4611235853456377,0.7078530259365994,DT,1
0.8328877005347594,0.8328877005347594,-0.5449372640864056,0.1228267910351082,-0.7815126050420168,-0.47940143536193003,-0.48543870194420125,0.7893039049235993,DT,1
0.8621151271753681,0.8621151271753681,-0.5779558832837521,0.05671414367066541,-0.5616676317313261,-0.37505888075257443,-0.3930265612004742,0.5429208472686733,DT,1
0.8406961178045516,0.8406961178045516,-0.6033960173385914,0.051536885245901644,-0.8471337579617835,-0.5494027452422899,-0.5277047443734371,0.83125,DT,1
0.8393574297188755,0.8393574297188755,-0.56226526495334,0.09966384789117076,-0.8385093167701864,-0.5122033763338112,-0.5485705694728589,0.8544303797468354,DT,1
0.8500669344042838,0.8500669344042838,-0.600246168506313,0.07217469221421645,-0.8647798742138365,-0.5296895719329802,-0.5274191549671052,0.8675078864353312,DT,1
0.8957219251336899,0.8957219251336899,-0.6031746031746031,0.0,-0.9024390243902439,-0.5549061481398224,-0.4857409404659189,-0.14802631578947367,LR,1
0.8863636363636364,0.8863636363636364,-0.6133056133056133,0.0,-0.8660130718954249,-0.5187208216619982,-0.5331503676719027,-0.1016949152542373,LR,1
0.9024064171122995,0.9024064171122995,-0.6378600823045267,0.0,-0.8892405063291139,-0.5299143708116157,-0.5354820521143471,-0.0935483870967742,LR,1
0.8796791443850267,0.8796791443850267,-0.6558704453441295,0.0,-0.8719512195121951,-0.5504334410813988,-0.5452023970859852,-0.11728395061728394,LR,1
0.8877005347593583,0.8877005347593583,-0.6812749003984063,0.0,-0.9126506024096386,-0.5710311835577605,-0.5010871309370988,-0.11403508771929824,LR,1
0.8622994652406417,0.8622994652406417,-0.6072144288577155,0.0,-0.8496732026143791,-0.5362355650377595,-0.5182773932667424,-0.1419141914191419,LR,1
0.8902275769745649,0.8902275769745649,-0.6495901639344263,0.0,-0.89171974522293,-0.5521817116919248,-0.5198200619917372,-0.1167192429022082,LR,1
0.8942436412315931,0.8942436412315931,-0.6401590457256461,0.0,-0.9012738853503185,-0.5538115458497624,-0.5066337299540223,-0.12111801242236025,LR,1
0.8942436412315931,0.8942436412315931,-0.6482213438735178,0.0,-0.8975155279503105,-0.5547360248447205,-0.5187225881245245,-0.11890243902439024,LR,1
0.8888888888888888,0.8888888888888888,-0.6489795918367347,0.0,-0.8930817610062893,-0.5453780898054702,-0.5161952104280383,-0.1069182389937107,LR,1
0.8970588235294118,0.8970588235294118,-0.5932539682539683,0.0,-0.8954703832752613,-0.5445093851860178,-0.49269071635559825,-0.14046822742474915,KN,1
0.8877005347593583,0.8877005347593583,-0.6237006237006237,0.0,-0.8758169934640523,-0.5293370681605976,-0.5254218138928549,-0.10666666666666667,KN,1
0.8716577540106952,0.8716577540106952,-0.6134671567241542,0.006183206106870229,-0.8386075949367089,-0.5202686893539624,-0.5615220615498702,0.8833333333333333,KN,1
0.8609625668449198,0.8609625668449198,-0.6234817813765182,0.0,-0.8262195121951219,-0.5245555392300911,-0.5734758320165991,-0.12012987012987013,KN,1
0.8689839572192514,0.8689839572192514,-0.649402390438247,0.0,-0.8674698795180723,-0.5454996456413891,-0.5341974662077908,-0.1165644171779141,KN,1
0.8542780748663101,0.8542780748663101,-0.591182364729459,0.0,-0.826797385620915,-0.522206982965898,-0.5306030703071508,-0.1423728813559322,KN,1
0.8768406961178046,0.8768406961178046,-0.6168032786885246,0.0,-0.8503184713375797,-0.5228603850940772,-0.5479545226467252,-0.11295681063122924,KN,1
0.8728246318607764,0.8728246318607764,-0.6202783300198808,0.0,-0.8598726114649682,-0.5410474168435953,-0.5294329308147865,-0.1346153846153846,KN,1
0.8902275769745649,0.8902275769745649,-0.6225296442687747,0.0,-0.8726708074534162,-0.5287267080745341,-0.5388387673869197,-0.10793650793650794,KN,1
0.8688085676037484,0.8688085676037484,-0.6265306122448979,0.0,-0.8522012578616353,-0.5307517917215153,-0.5406004993449119,-0.11726384364820847,KN,1
