,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,5.0,5.0,10.0,10.0,10.0
mean,0.8422768098535274,0.8422768098535274,-0.5900315605606237,0.008842002251790182,-0.8307368498091771,-0.5332598113671005,-0.5375963117319464,0.4291503923708458,1.0
std,0.011830983935907778,0.011830983935907778,0.03147977513611705,0.009085227882129638,0.01597073788714708,0.01226947295522503,0.01913678146906681,0.5109026227375965,0.0
min,0.8176197836166924,0.8176197836166924,-0.6405622489959839,0.0,-0.8544891640866873,-0.5501017249004865,-0.5690657881467038,-0.18149466192170818,1.0
25%,0.8378482972136223,0.8378482972136223,-0.6009281726931311,0.0,-0.8355704697986577,-0.5372336115387732,-0.5485243637782558,-0.1586990595611285,1.0
50%,0.8408037094281298,0.8408037094281298,-0.592588732371782,0.009833498120525239,-0.8305647840531561,-0.53643211778805,-0.5398877231451664,0.7899867731347671,1.0
75%,0.8504636785162287,0.8504636785162287,-0.5619740768623226,0.011150376664611147,-0.8203389830508474,-0.5228378452465907,-0.5238986768455922,0.8284626078897064,1.0
max,0.8593508500772797,0.8593508500772797,-0.5511716293440516,0.02425093179727963,-0.8127208480565371,-0.5196937573616018,-0.5070260067114094,0.8741721854304636,1.0
