,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8416246089527449,0.8416246089527449,-0.4633186564634684,0.17288383953976758,-0.45330954722942207,-0.29150582597046004,-0.18465616715548977,0.255351764096195,1.0
std,0.013897578718571045,0.013897578718571045,0.036757324919235945,0.04249829120700122,0.10257529814564645,0.058772923199930625,0.05354646858775004,0.09807948784566417,0.0
min,0.820615796519411,0.820615796519411,-0.5120817542836783,0.12898474785096228,-0.619878403383558,-0.378509314517015,-0.2904418083455976,0.11672932330827065,1.0
25%,0.8341704608093694,0.8341704608093694,-0.4934802691218552,0.13812804803078155,-0.48631507381507383,-0.3310637990458475,-0.2155038239580942,0.17957870744707993,1.0
50%,0.8401350500039373,0.8401350500039373,-0.47121411734379104,0.16293645484540376,-0.47451448528569795,-0.30284906829036856,-0.18497180945849367,0.2560244737786662,1.0
75%,0.8445855614973262,0.8445855614973262,-0.4255180114990515,0.19960901899558983,-0.45014248458418776,-0.26587751767086726,-0.13603664711604513,0.30360967198937094,1.0
max,0.8729946524064172,0.8729946524064172,-0.4165922205857498,0.2518552087463887,-0.2666933226709316,-0.18778439887179488,-0.1272300693121643,0.4436152570480929,1.0
