accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,classifier,seed
0.8586572438162544,0.8586572438162544,-0.6714629258517033,0.08202739726027397,-0.4238840579710145,-0.36850955389425744,-0.3810050074397965,0.40600130463144163,DT,1
0.8480565371024735,0.8480565371024735,-0.6921434235867225,0.09027219393073053,-0.5107924305144884,-0.44636352230139653,-0.451764953734371,0.5682384823848239,DT,1
0.833922261484099,0.833922261484099,-0.6756389027200408,0.08421358278530283,-0.48554973821989533,-0.4329078656178606,-0.40900890925041355,0.42819249715801433,DT,1
0.8645465253239105,0.8645465253239105,-0.6849061983235445,0.06534900007781495,-0.5744440256313608,-0.42727668607785174,-0.4523738815037782,0.5476113097172571,DT,1
0.8409893992932862,0.8409893992932862,-0.664151161446897,0.07382755842062852,-0.5671849865951742,-0.4462792346607991,-0.4083986239919831,0.4768645357686454,DT,1
0.8738207547169812,0.8738207547169812,-0.7446557971014492,0.051897128358897475,-0.5655737704918034,-0.48178582351376154,-0.3627878113699108,0.40601237842617155,DT,1
0.8549528301886793,0.8549528301886793,-0.6997654784240149,0.07645165284140151,-0.6765743073047858,-0.4997199181397822,-0.5377039657774699,0.7253539941223617,DT,1
0.8608490566037735,0.8608490566037735,-0.6559653916211293,0.09573132454488388,-0.4242706393544383,-0.358000415542315,-0.3522506113500295,0.3985310734463277,DT,1
0.8667452830188679,0.8667452830188679,-0.6754456748791027,0.09145214927946792,-0.3483056265984654,-0.3289967390585128,-0.4163659952716363,0.5027173913043478,DT,1
0.8679245283018868,0.8679245283018868,-0.6993328525063109,0.10546041630629072,-0.4677368586717029,-0.40412679055999723,-0.3715122825052785,0.48553195209371447,DT,1
0.9187279151943463,0.9187279151943463,-0.7558488405382193,0.0329010989010989,-0.6015072463768116,-0.4363213453941866,-0.07712764037120357,0.02393162393162393,LR,1
0.9022379269729093,0.9022379269729093,-0.7395377818058231,0.035817676946709204,-0.5031046717918392,-0.4153204518379485,-0.14613660446009957,0.08440860215053765,LR,1
0.8904593639575972,0.8904593639575972,-0.7198786461167915,0.04700003065885888,-0.6336125654450262,-0.45222991498840703,-0.26479851023024675,0.32081174438687393,LR,1
0.901060070671378,0.901060070671378,-0.7466955579631637,0.029295774647887324,-0.7277296142731499,-0.4970072179670878,-0.3193639718893776,0.41578947368421054,LR,1
0.8928150765606596,0.8928150765606596,-0.7269501906853114,0.023700139686481454,-0.6715281501340483,-0.4791464280082006,-0.04702877581552947,-0.10290237467018469,LR,1
0.9044811320754716,0.9044811320754716,-0.7480978260869565,0.010779734099892203,-0.8173302107728337,-0.5344171656523555,-0.23744650257726224,0.2534435261707989,LR,1
0.902122641509434,0.902122641509434,-0.7539868667917449,0.019817073170731704,-0.855247691015953,-0.5594454512639702,-0.4649948400412797,0.7150000000000001,LR,1
0.8785377358490566,0.8785377358490566,-0.7195810564663023,0.029957028852056478,-0.6318021932547073,-0.47978421051046755,-0.1294605486594437,0.0062154696132596665,LR,1
0.9033018867924528,0.9033018867924528,-0.7769422268005838,0.02140864563285254,-0.8307225063938619,-0.582637218701243,-0.34887711161636487,0.55470737913486,LR,1
0.9056603773584906,0.9056603773584906,-0.7520735665344392,0.013947990543735226,-0.8607701185604868,-0.5535701499354166,-0.27740975422427033,0.4166666666666667,LR,1
0.9034157832744405,0.9034157832744405,-0.723229315774406,0.045260770975056694,-0.4337391304347826,-0.3605018035522044,-0.11265977612131459,-0.011904761904761904,KN,1
0.8845700824499411,0.8845700824499411,-0.6921264302707603,0.059716194169975687,-0.5248373743347132,-0.4005379996041615,-0.3578242719501594,0.4532563025210084,KN,1
0.8716136631330977,0.8716136631330977,-0.6934830185620491,0.04482527632019649,-0.5917277486910995,-0.4367609196931486,-0.27808230803297446,0.26121048762558197,KN,1
0.8939929328621908,0.8939929328621908,-0.7175628670810287,0.034125187089841504,-0.7039829124261842,-0.4662455567077549,-0.37254447978539074,0.47926127762640025,KN,1
0.8928150765606596,0.8928150765606596,-0.684727840055472,0.03721969450763731,-0.6100804289544236,-0.41215972894966746,-0.18194009700935448,0.13934929404542662,KN,1
0.9068396226415094,0.9068396226415094,-0.7259963768115942,0.018371096142069807,-0.7111631537861046,-0.4637897775098681,-0.18537275443293366,0.1295774647887324,KN,1
0.9091981132075472,0.9091981132075472,-0.7270637898686679,0.02053582711992923,-0.8451721242653233,-0.5137572613845902,-0.4778371053984317,0.7378238341968912,KN,1
0.8679245283018868,0.8679245283018868,-0.6977686703096538,0.027111111111111114,-0.6409062693978895,-0.47664394088975093,-0.16064833224828304,0.025714285714285703,KN,1
0.8974056603773585,0.8974056603773585,-0.7409734741179501,0.029677593416970186,-0.6216432225063939,-0.46777464837355687,-0.24835452389800217,0.2665343915343915,KN,1
0.9044811320754716,0.9044811320754716,-0.7440948431301839,0.024408983451536644,-0.7041233868429336,-0.4892844908498938,-0.11321138211382116,0.05119047619047619,KN,1
