,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.803376012366838,0.803376012366838,0.0019349179980673093,1.0049290686413404,-0.019138429935307934,0.002745425836663225,-0.01640387244966964,0.037430207610537704,1.0
std,0.017778167966239957,0.017778167966239957,0.06761989969213625,0.15127792721136976,0.10175557522515466,0.05869967272586618,0.043048555454420614,0.10792861501086053,0.0
min,0.7692307692307693,0.7692307692307693,-0.0981481481481481,0.7961538461538462,-0.13996426444312093,-0.07089315560449395,-0.08922364672364677,-0.1683861459100958,1.0
25%,0.7936687166044964,0.7936687166044964,-0.03867110286886208,0.9094905285857818,-0.12226501642620063,-0.04395496428618023,-0.02250168214596875,-0.02768109485840598,1.0
50%,0.8067765567765568,0.8067765567765568,-0.006883695894055242,0.9845843209453387,-0.002150201657581008,-0.010484984157060236,-0.01671875730693874,0.0558237818424204,1.0
75%,0.8161398998554962,0.8161398998554962,0.05084266649225262,1.1112773223863854,0.049206181840812685,0.060575628521364305,0.011834018012765787,0.10688463583200425,1.0
max,0.8256880733944955,0.8256880733944955,0.12073677956030904,1.281908990011099,0.11838340486409149,0.08305391485652416,0.03616508313316496,0.2052991452991453,1.0
