accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,classifier,seed
0.7927565392354124,0.7927565392354124,-0.451417004048583,0.0,,,-0.4611553290420797,-0.25112107623318386,DT,1
0.8008048289738431,0.8008048289738431,-0.43204868154158216,0.0,,,-0.4618628437290409,-0.24413145539906103,DT,1
0.7907444668008048,0.7907444668008048,-0.4251012145748988,0.0,,,-0.4470321931589537,-0.2714285714285714,DT,1
0.7806841046277666,0.7806841046277666,-0.4435483870967742,0.0,,,-0.489163372859025,-0.2318181818181818,DT,1
0.7967806841046278,0.7967806841046278,-0.4717741935483871,0.0,,,-0.47026489202061716,-0.23504273504273504,DT,1
0.7806841046277666,0.7806841046277666,,,,,-0.5077575202121043,-0.21076233183856502,DT,1
0.8088531187122736,0.8088531187122736,-0.4495967741935484,0.0,,,-0.48660457629067494,-0.2062780269058296,DT,1
0.7967806841046278,0.7967806841046278,,,,,-0.48249917952084015,-0.22272727272727272,DT,1
0.8165322580645161,0.8165322580645161,-0.4666666666666667,0.0,,,-0.4694264069264069,-0.21645021645021645,DT,1
0.8205645161290323,0.8205645161290323,-0.4888888888888889,0.0,,,-0.5020661157024794,-0.17768595041322313,DT,1
0.8329979879275654,0.8329979879275654,-0.4311740890688259,0.0,,,-0.47848896463001017,-0.19248826291079812,LR,1
0.869215291750503,0.869215291750503,-0.4077079107505071,0.0,,,-0.48950453213385126,-0.14427860696517414,LR,1
0.8732394366197183,0.8732394366197183,-0.39068825910931176,0.0,,,-0.485600674780094,-0.14507772020725387,LR,1
0.8490945674044266,0.8490945674044266,-0.4314516129032258,0.0,,,-0.5055842778551071,-0.14485981308411214,LR,1
0.8390342052313883,0.8390342052313883,-0.4576612903225806,0.0,,,-0.48218233627564977,-0.18061674008810572,LR,1
0.8591549295774648,0.8591549295774648,,,,,-0.5144230769230769,-0.125,LR,1
0.8772635814889336,0.8772635814889336,-0.4375,0.0,,,-0.5028161802355351,-0.11981566820276497,LR,1
0.8511066398390342,0.8511066398390342,,,,,-0.4930875576036866,-0.15668202764976957,LR,1
0.8689516129032258,0.8689516129032258,-0.4505050505050505,0.0,,,-0.4848324980216302,-0.14798206278026907,LR,1
0.8629032258064516,0.8629032258064516,-0.4585858585858586,0.0,,,-0.5251578013018607,-0.11013215859030837,LR,1
0.8350100603621731,0.8350100603621731,-0.38866396761133604,0.0,,,-0.5079677152317881,-0.15625,KN,1
0.8511066398390342,0.8511066398390342,-0.37322515212981744,0.0,,,-0.511353243281272,-0.1358695652173913,KN,1
0.8551307847082495,0.8551307847082495,-0.3765182186234818,0.0,,,-0.491848205557883,-0.15591397849462366,KN,1
0.8390342052313883,0.8390342052313883,-0.39314516129032256,0.0,,,-0.5314847942754919,-0.12307692307692308,KN,1
0.8370221327967807,0.8370221327967807,-0.4475806451612903,0.0,,,-0.48880449792858555,-0.17567567567567569,KN,1
0.8189134808853119,0.8189134808853119,,,,,-0.5289779326364692,-0.14761904761904762,KN,1
0.8611670020120724,0.8611670020120724,-0.4375,0.0,,,-0.500768049155146,-0.1382488479262673,KN,1
0.8370221327967807,0.8370221327967807,,,,,-0.5037180596220389,-0.15865384615384615,KN,1
0.8649193548387096,0.8649193548387096,-0.41818181818181815,0.0,,,-0.5083786231884058,-0.12560386473429952,KN,1
0.8629032258064516,0.8629032258064516,-0.4262626262626263,0.0,,,-0.5495043722047928,-0.08056872037914692,KN,1
