accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,classifier,seed
0.8186101295641932,0.8186101295641932,-0.5264815344975666,0.21343028229255773,-0.3611764705882353,-0.28819829818719944,-0.3084467428778806,0.3762874251497006,DT,1
0.800942285041225,0.800942285041225,-0.47571655148974745,0.26050471963933497,-0.4297297297297297,-0.30304828638161974,-0.3524281169214969,0.532208911307272,DT,1
0.7938751472320377,0.7938751472320377,-0.5529359997220903,0.1689697180647407,-0.5938789088489687,-0.42035589452398103,-0.3682559339525283,0.5340557275541795,DT,1
0.8209658421672555,0.8209658421672555,-0.49434338826481156,0.21477288166296815,-0.42156862745098045,-0.28696465428276574,-0.31401465003931084,0.43066720257234725,DT,1
0.7950530035335689,0.7950530035335689,-0.46293193112215414,0.22233546884100178,-0.493734335839599,-0.32287532791397094,-0.30032145225383156,0.44158415841584153,DT,1
0.8266509433962265,0.8266509433962265,-0.6090579710144928,0.13506560329302805,-0.7088712346904998,-0.47867804158767413,-0.3932901065078746,0.6402366863905326,DT,1
0.8066037735849056,0.8066037735849056,-0.46726078799249526,0.2569553218467965,-0.43584305408271473,-0.2734615967277685,-0.3948222893405729,0.5696728405746927,DT,1
0.7936320754716981,0.7936320754716981,-0.48829690346083787,0.21096394407652688,-0.4789644012944984,-0.3357356807438622,-0.30864635742807933,0.42687050866563336,DT,1
0.8290094339622641,0.8290094339622641,-0.5747846739348156,0.1506913026933322,-0.5006305170239596,-0.3879283996450673,-0.26617185170362695,0.3893034825870647,DT,1
0.8125,0.8125,-0.48656689505950235,0.2591626630061771,-0.43137254901960786,-0.2896251067618892,-0.3370867222681738,0.5078629032258064,DT,1
0.8598351001177856,0.8598351001177856,-0.6410649871170914,0.05076727426875795,-0.7511764705882353,-0.47417314095449503,-0.20847629288434275,0.31577645895153317,LR,1
0.8692579505300353,0.8692579505300353,-0.5862920584570069,0.0856860181619024,-0.6554054054054054,-0.42602721769388435,-0.2177232861547242,0.3617363344051447,LR,1
0.8586572438162544,0.8586572438162544,-0.6033244942623235,0.07694965099387026,-0.6610113107119095,-0.4287297543899109,-0.20315147697727978,0.2949982388164847,LR,1
0.8574793875147232,0.8574793875147232,-0.6100074128984433,0.07278873239436619,-0.6928104575163399,-0.4437156002751978,-0.19481726418378004,0.2979185520361991,LR,1
0.8421672555948174,0.8421672555948174,-0.557095804923148,0.09980392156862745,-0.6417710944026733,-0.4124213746757456,-0.16210141124822958,0.2507936507936508,LR,1
0.8797169811320755,0.8797169811320755,-0.6327898550724638,0.056710775047258986,-0.8392916252896392,-0.49557173857074555,-0.3791167446895365,0.6925465838509317,LR,1
0.8584905660377359,0.8584905660377359,-0.5962476547842401,0.07997394514004487,-0.7075291622481442,-0.43348583547947284,-0.30376426214069063,0.48734508640251356,LR,1
0.8419811320754716,0.8419811320754716,-0.5799635701275045,0.06284032376747609,-0.7620507579628684,-0.46279612588852714,-0.2659385267839318,0.45884578997161773,LR,1
0.8738207547169812,0.8738207547169812,-0.6290268120296448,0.059310356632404165,-0.6649012189995797,-0.45766013011661855,-0.09772631230118337,0.13465688390159689,LR,1
0.8761792452830188,0.8761792452830188,-0.6098990263252795,0.09474106784423926,-0.6274509803921569,-0.40831307128968364,-0.15768194070080863,0.2617924528301887,LR,1
0.8598351001177856,0.8598351001177856,-0.5992785571142284,0.06257053291536051,-0.681764705882353,-0.4143100258971514,-0.20736272826790067,0.2756381549484998,KN,1
0.8586572438162544,0.8586572438162544,-0.5780389713379404,0.07475610198382476,-0.6783783783783783,-0.43905691405691405,-0.24654037545801377,0.38749757328674045,KN,1
0.8421672555948174,0.8421672555948174,-0.5936787132782917,0.051969304733727816,-0.7361942781104458,-0.462378005216693,-0.28726054661971073,0.42982954545454544,KN,1
0.8362779740871613,0.8362779740871613,-0.5897644979186861,0.07509948580371116,-0.717683369644154,-0.45415902228337734,-0.29999634554603083,0.46760037348272643,KN,1
0.8280329799764429,0.8280329799764429,-0.5610019646365422,0.08183279742765275,-0.6928989139515456,-0.44313992362543947,-0.21054574796374448,0.33232456969926233,KN,1
0.8702830188679245,0.8702830188679245,-0.6019927536231884,0.04319032536711777,-0.8478980470043033,-0.4843867339398621,-0.47094847357041814,0.8205298013245034,KN,1
0.847877358490566,0.847877358490566,-0.5954502814258912,0.07571896614488532,-0.7174266525273948,-0.4470060091905267,-0.3282134028402685,0.5145522388059701,KN,1
0.8337264150943396,0.8337264150943396,-0.5574225865209472,0.06521573119511263,-0.6913643331630046,-0.43075324352159855,-0.21703691717601878,0.31173294059892,KN,1
0.847877358490566,0.847877358490566,-0.6071994734884253,0.06946210719266088,-0.676839007986549,-0.4677859136479845,-0.2250657662394487,0.3328173374613003,KN,1
0.8643867924528302,0.8643867924528302,-0.5786152181752615,0.1104026613070899,-0.6209150326797386,-0.38985510670131507,-0.2309559133831368,0.37398962480395703,KN,1
