accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,classifier,seed
0.7728937728937729,0.7728937728937729,-0.1294743845642049,0.7330589849108368,0.1186666666666667,-0.002220451527224415,-0.06613392718656465,-0.04295267489711935,DT,1
0.7948717948717948,0.7948717948717948,-0.2766488413547237,0.41478129713423834,-0.28205128205128205,-0.19818624991038786,-0.053360936792391817,0.08205128205128204,DT,1
0.8021978021978022,0.8021978021978022,-0.2133709371676915,0.5452305873078439,-0.12303290414878398,-0.10942565159649474,-0.05545444446368081,0.052388289676425254,DT,1
0.8021978021978022,0.8021978021978022,-0.15000000000000002,0.7,-0.015450643776824036,-0.012468404892364587,-0.15524804413693305,0.21046443268665488,DT,1
0.8021978021978022,0.8021978021978022,-0.17592592592592593,0.5869565217391304,-0.007281553398058249,-0.0606212961795486,-0.02197288452547918,-0.0463768115942029,DT,1
0.8186813186813187,0.8186813186813187,-0.1070707070707071,0.756880733944954,0.027467811158798372,0.010659266054377989,-0.11145308320393701,0.11980572045331894,DT,1
0.7765567765567766,0.7765567765567766,-0.20120724346076463,0.5867768595041322,0.05701754385964919,-0.03825501788229235,-0.07998819362455727,0.017119244391971655,DT,1
0.8110091743119267,0.8110091743119267,-0.1495343074425361,0.6948029298918731,0.02998605299860535,-0.06815169457645287,0.0311747887840038,-0.15061475409836064,DT,1
0.8366972477064221,0.8366972477064221,-0.2323105298457411,0.47279299847793,-0.09990009990009996,-0.10333350859666651,-0.0015075754825123328,-0.0643835616438356,DT,1
0.8036697247706422,0.8036697247706422,-0.17878787878787877,0.6265822784810127,0.2112068965517241,0.054223902599738416,-0.11437052301049949,0.038818565400843885,DT,1
0.8388278388278388,0.8388278388278388,-0.1904191616766467,0.5834061135371179,-0.058666666666666756,-0.07441965471447548,-0.008963251835073072,-0.05203784570596799,LR,1
0.8608058608058609,0.8608058608058609,-0.2253119429590018,0.5108359133126935,-0.04761904761904767,-0.07351440110060803,-0.003870415017665177,-0.061403508771929835,LR,1
0.8571428571428571,0.8571428571428571,-0.2360257062277498,0.46999584717607973,-0.06974248927038629,-0.09598235574630426,0.042509544140236756,-0.14732142857142858,LR,1
0.8754578754578755,0.8754578754578755,-0.22757201646090536,0.50625,-0.11645207439198857,-0.07627610307214712,-0.07242277511734863,0.0982142857142857,LR,1
0.8553113553113553,0.8553113553113553,-0.25514403292181076,0.39512195121951216,-0.2627427184466019,-0.1825077228596646,0.04130891415675726,-0.07073170731707318,LR,1
0.8809523809523809,0.8809523809523809,-0.16934046345811055,0.6008403361344538,-0.019742489270386243,-0.032241897731037056,-0.02743396953923266,-0.013553113553113547,LR,1
0.8315018315018315,0.8315018315018315,-0.17303822937625757,0.6228070175438596,0.021929824561403577,-0.014906684222864966,-0.09991311922929999,0.09711779448621552,LR,1
0.8862385321100917,0.8862385321100917,-0.07365632743740924,0.845878777042732,0.12970711297071125,0.024179877880642534,-0.022905964005035244,-0.0734188412206988,LR,1
0.8513761467889909,0.8513761467889909,-0.20271629778672035,0.5522222222222222,-0.13453213453213453,-0.08831869884501463,-0.06741830065359479,0.09888888888888889,LR,1
0.8642201834862385,0.8642201834862385,-0.1705050505050505,0.6215246636771301,0.1724137931034483,0.06573307379653257,-0.11116554245016395,0.07527226137091605,LR,1
0.8241758241758241,0.8241758241758241,-0.11004657351962743,0.7387045813586097,0.06000000000000005,0.011540504648074393,-0.07349906576403632,0.019634394041976977,KN,1
0.8388278388278388,0.8388278388278388,-0.23624480095068331,0.4535459043430456,-0.13919413919413914,-0.11547052926363269,-0.007341814662700466,-0.04485981308411213,KN,1
0.8406593406593407,0.8406593406593407,-0.1384252623792131,0.6684385382059801,-0.02682403433476399,-0.018728624096892153,-0.09630248554337514,0.1119047619047619,KN,1
0.8663003663003663,0.8663003663003663,-0.18395061728395062,0.5917808219178082,-0.028326180257510658,-0.02110204489379705,-0.10645472735668211,0.1312785388127854,KN,1
0.8443223443223443,0.8443223443223443,-0.2450617283950617,0.3796875,-0.21419902912621358,-0.16424237170596392,0.07372949179671867,-0.16666666666666666,KN,1
0.8644688644688645,0.8644688644688645,-0.14569221628045154,0.6532805429864255,0.07267525035765388,0.006333384296723463,-0.03702249052858805,-0.03914835164835165,KN,1
0.8278388278388278,0.8278388278388278,-0.191434320206956,0.5808684707363122,0.030701754385964897,-0.02589296888357738,-0.07402387138069957,0.03693663165028804,KN,1
0.8697247706422019,0.8697247706422019,-0.1101854225412287,0.7665006790402898,0.039516503951650295,-0.024776430489891803,0.003565610371646412,-0.07734668335419274,KN,1
0.8605504587155963,0.8605504587155963,-0.1994047619047619,0.5347222222222222,-0.11721611721611724,-0.07890881048775787,-0.053286961737665936,0.05975245411865131,KN,1
0.8605504587155963,0.8605504587155963,-0.13232323232323234,0.6939252336448598,0.19396551724137934,0.09693401142365349,-0.1503203955610249,0.14049844236760126,KN,1
