,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.800446617602581,0.800446617602581,0.0047382461140265284,1.012695285917331,-0.001941304713209413,0.0028617732447060577,0.0030700171262683083,0.005435376233981104,1.0
std,0.019474943658613034,0.019474943658613034,0.04526960237011095,0.10437066532356407,0.10550998196771162,0.05293396061109118,0.06323912703251007,0.08637183137767337,0.0
min,0.7673992673992674,0.7673992673992674,-0.0444444444444444,0.8998211091234346,-0.11902628434886497,-0.08864520396102936,-0.07867250423674231,-0.1330049261083744,1.0
25%,0.7902006250630104,0.7902006250630104,-0.0355135959791672,0.9242456896551724,-0.0771001137299033,-0.023408752178400227,-0.029243785841246397,-0.03595975392943996,1.0
50%,0.8058608058608059,0.8058608058608059,-0.002243465922425081,0.9934686047097783,-0.04146841315695149,0.022505196990653512,-0.004342146975429825,0.027201915885619724,1.0
75%,0.8147662734818698,0.8147662734818698,0.04165181224004752,1.0968313089427912,0.09516428747231107,0.031582491095505746,0.02749261643273734,0.06529056096741687,1.0
max,0.8238532110091743,0.8238532110091743,0.07798353909465022,1.1923857868020304,0.15367965367965375,0.08066308243727598,0.11501998326982057,0.11566820276497694,1.0
