,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.7421,0.7421,-0.13327658177877053,0.7392252820553723,-0.057338749126954316,-0.06906108122809103,-0.06985245458728982,0.056919100419862347,1.0
std,0.012341888924399802,0.012341888924399802,0.029116704045219034,0.0499506795255077,0.028541638412703463,0.02963092103335054,0.02689055404739394,0.05961964493945773,0.0
min,0.719,0.719,-0.19554264263903737,0.6391684820736254,-0.11267111267111263,-0.11568204329984437,-0.10948054242742314,-0.03216498534905049,1.0
25%,0.736,0.736,-0.1468966465001902,0.7174402018591755,-0.07555399693126894,-0.08366185190348249,-0.0893144017231656,0.012241122828355627,1.0
50%,0.744,0.744,-0.1297693020288921,0.7400197762449409,-0.05582564480661317,-0.0687074316423435,-0.07247084042180418,0.07476497553590927,1.0
75%,0.7505,0.7505,-0.11048352273509623,0.7757423879121603,-0.03681681838353057,-0.04944346815419565,-0.054575602697040024,0.09806496829549885,1.0
max,0.758,0.758,-0.09966721530088779,0.8066696185127358,-0.018622837828881966,-0.022326556601423075,-0.024344964070923153,0.1360792828428317,1.0
