accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,classifier,seed
0.812,0.812,-0.2526803824978267,0.36117216117216117,0.24875621890547261,0.049035643699311654,0.028927895370848375,-0.22564102564102564,DT,1
0.814,0.814,-0.451417004048583,0.0,,,-0.47131534095610017,-0.21973094170403587,DT,1
0.798,0.798,-0.4788732394366197,0.0,,,-0.4571315012491483,-0.24789915966386555,DT,1
0.7935871743486974,0.7935871743486974,0.06338028169014087,1.1451612903225807,,,-0.49809907834101386,0.7926267281105991,DT,1
0.7915831663326653,0.7915831663326653,0.02917505030181089,1.061965811965812,0.21238938053097345,0.0028736570551546187,0.028403366806408648,-0.23931623931623933,DT,1
0.781563126252505,0.781563126252505,-0.448692152917505,0.0,-0.757847533632287,-0.47746391280154493,-0.22746391280154493,-0.242152466367713,DT,1
0.7775551102204409,0.7775551102204409,-0.2368686868686869,0.5134854771784232,,,-0.48203025451694054,0.7593360995850622,DT,1
0.7875751503006012,0.7875751503006012,-0.22878787878787876,0.5221518987341772,,,-0.5132469826317339,0.8016877637130801,DT,1
0.8236472945891784,0.8236472945891784,-0.12508451656524683,0.7271386430678465,0.17452830188679247,-0.003483180017457857,0.04354346889397104,-0.22566371681415928,DT,1
0.7975951903807615,0.7975951903807615,-0.4444444444444444,0.0,,,-0.4668181818181818,-0.2409090909090909,DT,1
0.856,0.856,-0.27296435815705594,0.3435540069686411,0.1691542288557214,0.019508621277175772,0.03365514905149054,-0.18536585365853658,LR,1
0.878,0.878,-0.4109311740890688,0.0,,,-0.5086418499145126,-0.11330049261083744,LR,1
0.864,0.864,-0.4567404426559356,0.0,,,-0.4759096100505792,-0.16299559471365638,LR,1
0.8637274549098196,0.8637274549098196,-0.4164989939637827,0.0,,,-0.5220306513409961,-0.1111111111111111,LR,1
0.8296593186372746,0.8296593186372746,-0.4386317907444668,0.0,-0.7964601769911505,-0.4683407896025863,-0.2452813126829108,-0.1743119266055046,LR,1
0.87374749498998,0.87374749498998,-0.4164989939637827,0.0,-0.8251121076233184,-0.4545268567313672,-0.2616858237547892,-0.1111111111111111,LR,1
0.8537074148296593,0.8537074148296593,-0.45252525252525255,0.0,,,-0.5082943463363205,-0.13839285714285715,LR,1
0.8476953907815631,0.8476953907815631,-0.45252525252525255,0.0,,,-0.5342152082235108,-0.11607142857142858,LR,1
0.8677354709418837,0.8677354709418837,-0.10074374577417178,0.7679127725856697,0.15094339622641506,0.014973477472638136,0.02209158208555255,-0.1588785046728972,LR,1
0.8496993987975952,0.8496993987975952,-0.4484848484848485,0.0,,,-0.46992871992871993,-0.18468468468468469,LR,1
0.85,0.85,-0.20197044334975373,0.41428571428571426,0.263681592039801,0.09416956314318818,-0.01733746130030961,-0.12941176470588237,KN,1
0.87,0.87,-0.4230769230769231,0.0,,,-0.49792663476874,-0.1339712918660287,KN,1
0.854,0.854,-0.41851106639839036,0.0,,,-0.5022790790524354,-0.14423076923076922,KN,1
0.8577154308617234,0.8577154308617234,-0.4024144869215292,0.0,,,-0.5316750841750841,-0.105,KN,1
0.8316633266533067,0.8316633266533067,0.09356136820925554,1.2301980198019802,0.23893805309734517,0.06411847304313753,-0.017267997986239292,-0.1485148514851485,KN,1
0.8396793587174348,0.8396793587174348,-0.386317907444668,0.0,-0.7533632286995515,-0.42047723478773197,-0.2776639344262295,-0.125,KN,1
0.843687374749499,0.843687374749499,-0.17828282828282827,0.5837264150943396,,,-0.5246599773318221,0.8726415094339622,KN,1
0.8356713426853707,0.8356713426853707,-0.18838383838383838,0.5702764976958525,,,-0.543115737824487,0.8847926267281105,KN,1
0.8697394789579158,0.8697394789579158,-0.07031778228532792,0.8257956448911222,0.1839622641509434,0.04571778687974217,-0.0009998974464157512,-0.1306532663316583,KN,1
0.8496993987975952,0.8496993987975952,-0.43232323232323233,0.0,,,-0.4811670602321482,-0.17289719626168223,KN,1
