accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,classifier,seed
0.62,0.62,-0.02248575635362654,0.954671570525229,-0.004449529621154413,-0.014442809923359168,-0.022527017648396402,0.014135840316097825,DT,1
0.63,0.63,-0.05216420865683463,0.8924515698062793,-0.04019299349695826,-0.04359812582432587,-0.018905684247262605,0.015432098765432112,DT,1
0.647,0.647,-0.04235320491265149,0.9138759096755288,-0.06700505544683621,-0.035766727490529004,-0.024510528167822565,0.05633139524352915,DT,1
0.632,0.632,-0.013471573138548132,0.9730009550791753,0.019971870604782005,0.002468394373557059,-0.05171767806580657,0.036418640789538936,DT,1
0.624,0.624,-0.012049446766264793,0.9744278116663551,0.008108565863572892,-0.011796348837166626,0.013976291028420323,-0.03465694619199172,DT,1
0.615,0.615,-0.007511691972579948,0.9838415159345392,0.01417631795455987,-0.008226499068733212,0.019586687171432943,-0.04293785310734466,DT,1
0.633,0.633,-0.05945677708010677,0.8850815652483311,-0.03569247213315019,-0.045924521554218195,-0.03238605149109308,0.02354650180737139,DT,1
0.63,0.63,-0.060096153846153855,0.8807251908396946,0.010120997088791883,-0.041402846243691116,-0.022600657391431106,-0.026090384546464507,DT,1
0.638,0.638,-0.05509593381446931,0.8875314408911247,-0.028286761337608768,-0.0433223303357986,-0.022963652509107063,0.007438016528925617,DT,1
0.625,0.625,-0.04436870989935843,0.9068071448975819,-0.00013425393172239453,-0.034070113256074314,-0.01632938099273068,-0.018410041841004143,DT,1
0.62,0.62,-0.02248575635362654,0.954671570525229,-0.004449529621154413,-0.014442809923359168,-0.022527017648396402,0.014135840316097825,LR,1
0.63,0.63,-0.05216420865683463,0.8924515698062793,-0.04019299349695826,-0.04359812582432587,-0.018905684247262605,0.015432098765432112,LR,1
0.647,0.647,-0.04235320491265149,0.9138759096755288,-0.06700505544683621,-0.035766727490529004,-0.024510528167822565,0.05633139524352915,LR,1
0.632,0.632,-0.013471573138548132,0.9730009550791753,0.019971870604782005,0.002468394373557059,-0.05171767806580657,0.036418640789538936,LR,1
0.624,0.624,-0.012049446766264793,0.9744278116663551,0.008108565863572892,-0.011796348837166626,0.013976291028420323,-0.03465694619199172,LR,1
0.615,0.615,-0.007511691972579948,0.9838415159345392,0.01417631795455987,-0.008226499068733212,0.019586687171432943,-0.04293785310734466,LR,1
0.633,0.633,-0.05945677708010677,0.8850815652483311,-0.03569247213315019,-0.045924521554218195,-0.03238605149109308,0.02354650180737139,LR,1
0.63,0.63,-0.060096153846153855,0.8807251908396946,0.010120997088791883,-0.041402846243691116,-0.022600657391431106,-0.026090384546464507,LR,1
0.638,0.638,-0.05509593381446931,0.8875314408911247,-0.028286761337608768,-0.0433223303357986,-0.022963652509107063,0.007438016528925617,LR,1
0.625,0.625,-0.04436870989935843,0.9068071448975819,-0.00013425393172239453,-0.034070113256074314,-0.01632938099273068,-0.018410041841004143,LR,1
0.549,0.549,0.7514243646373471,8.068955133995784,0.7516526824307145,0.7543037848243798,-0.2286718590255346,0.2696155871511322,KN,1
0.63,0.63,-0.05216420865683463,0.8924515698062793,-0.04019299349695826,-0.04359812582432587,-0.018905684247262605,0.015432098765432112,KN,1
0.581,0.581,0.3700981569550528,1.752584536737053,0.26632827788649704,0.3664931595151207,-0.1276552337050822,0.1629343483476109,KN,1
0.573,0.573,0.3598359703817613,1.72116503607631,0.3177496483825597,0.36711070791998013,-0.16315840480022517,0.13663040633994988,KN,1
0.624,0.624,-0.012049446766264793,0.9744278116663551,0.008108565863572892,-0.011796348837166626,0.013976291028420323,-0.03465694619199172,KN,1
0.567,0.567,0.37620923825997826,1.8092678725236866,0.34168723498512754,0.36981467373226484,-0.08177667945567237,0.047158218125960105,KN,1
0.616,0.616,0.33522624950476027,3.7320939334637964,0.409222782104138,0.3504461490426868,-0.1732812714762173,0.2188034188034188,KN,1
0.548,0.548,0.3357371794871795,1.6663486005089059,0.2913709970887919,0.33533326486742,-0.11208581909606403,0.10774155664576746,KN,1
0.57,0.57,0.3599238290313805,1.7347205435599253,0.291533058482211,0.36130588943326625,-0.11925979822385743,0.13534499327311167,KN,1
0.574,0.574,0.37932606921710743,1.796743459192418,0.36350210970464125,0.3833595793534744,-0.15541271294360356,0.0909796295204982,KN,1
