,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8675769029773281,0.8675769029773281,-0.28251017542828744,0.46643504572490624,-0.09596661604741256,-0.09527983246692961,-0.05296008645767197,0.031037431963817454,1.0
std,0.006029420555097221,0.006029420555097221,0.024847568752166673,0.03312876007442343,0.07111348969263329,0.04339717718478526,0.04389664993567857,0.04600923362583909,0.0
min,0.856951871657754,0.856951871657754,-0.320404113296049,0.4048527808069793,-0.21531487777238145,-0.17506440167130477,-0.11497958306468943,-0.04553049289891395,1.0
25%,0.8645021261516654,0.8645021261516654,-0.2955342532902129,0.45591397527905636,-0.13937888198757764,-0.12021091994576855,-0.0856292135118874,0.007093951735031634,1.0
50%,0.8688962624114999,0.8688962624114999,-0.28412694557269924,0.4670060186760605,-0.12028712752396964,-0.10591274442287489,-0.050725717420275436,0.02397667875195965,1.0
75%,0.870277455633586,0.870277455633586,-0.26751376983997655,0.4793711318731671,-0.03320517642919826,-0.05851402177100659,-0.02575609668671238,0.05723340896738614,1.0
max,0.8770053475935828,0.8770053475935828,-0.23470921223730218,0.5276354347860153,0.01478271951064103,-0.03483328940432264,0.014113428943937398,0.11379754996776273,1.0
