,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8515224892439633,0.8515224892439633,-0.16717001517140392,0.6384822635478985,-0.05591410295379604,-0.05260848741948004,-0.04380491212105033,0.025786114862840437,1.0
std,0.00926813125867989,0.00926813125867989,0.01937784993709916,0.03391329464088592,0.05725660730638206,0.031187706257970033,0.04059218962143316,0.05083365961462968,0.0
min,0.8353413654618473,0.8353413654618473,-0.19257866046096467,0.5848978749742109,-0.1570162415080757,-0.10351065137454599,-0.12688692784138417,-0.041748803154041114,1.0
25%,0.8458719011518445,0.8458719011518445,-0.18486226805750858,0.6095890916188489,-0.07796084559216859,-0.06837343657134495,-0.060653328533415596,-0.0021591064465960944,1.0
50%,0.8495989304812834,0.8495989304812834,-0.16631146708347821,0.6456297174867295,-0.06549104896806046,-0.06024144381837623,-0.04769599464075541,0.010799886134060507,1.0
75%,0.8598202972317076,0.8598202972317076,-0.15197397383148298,0.6681633103957889,-0.04555036053546849,-0.03989821682216524,-0.018922941394911415,0.03907497526805431,1.0
max,0.8649732620320856,0.8649732620320856,-0.14112297258364676,0.679810614090877,0.06189751395230847,-0.0021933932712591697,0.013997847704249097,0.132072594174165,1.0
