,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,6.0,5.0,10.0,10.0,10.0
mean,0.7973114228456915,0.7973114228456915,-0.12667690174222695,0.7210234605001669,-0.11793545148112927,-0.10855316956341118,-0.2651497032958183,0.22218131469976504,1.0
std,0.014046258991845004,0.014046258991845004,0.2908089814006156,0.624125539182936,0.5152350235779326,0.21576680988507277,0.22288887566645305,0.5002352919895316,0.0
min,0.779559118236473,0.779559118236473,-0.48088531187122735,0.0,-0.7981651376146789,-0.3610390905464699,-0.5004032258064516,-0.24686192468619247,1.0
25%,0.7875751503006012,0.7875751503006012,-0.27126170613012723,0.40652452244775894,-0.5311695441466,-0.3115395498672239,-0.46412023686313364,-0.2340331387685935,1.0
50%,0.7955911823647295,0.7955911823647295,-0.1769361976765628,0.6222481105392498,0.19083676097885244,-0.0024312541918175973,-0.3096772803990678,0.03323289613612193,1.0
75%,0.8045,0.8045,0.011025075401700266,1.0175469926055267,0.2179485972509885,-0.000900163666121126,-0.04156915449121601,0.7587800652262535,1.0
max,0.8256513026052105,0.8256513026052105,0.5271629778672032,2.1148936170212767,0.25373134328358204,0.13314421045457642,0.04133107951344006,0.8016877637130801,1.0
