,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8378846938556365,0.8378846938556365,-0.5685841590676971,0.0988550067408863,-0.6059706355296595,-0.4111466879246943,-0.4228104269334477,0.6299980808473198,1.0
std,0.006839193086236865,0.006839193086236865,0.031548689235736595,0.016297730466862805,0.11322825935421026,0.05320692417621656,0.0345803034885615,0.08961619067410129,0.0
min,0.8262032085561497,0.8262032085561497,-0.6365594532439348,0.06563495459515999,-0.7719512195121951,-0.5269836455612038,-0.4728182501769285,0.4187311178247734,1.0
25%,0.8328877005347594,0.8328877005347594,-0.5718390523396197,0.09023869395707415,-0.6687517236984223,-0.42415512355695173,-0.4436397068039305,0.6080335183199849,1.0
50%,0.8382352941176471,0.8382352941176471,-0.5596135641394892,0.09821495229225646,-0.6161336835678941,-0.40178980264954345,-0.4252862128665239,0.6464881997860012,1.0
75%,0.8430388219544847,0.8430388219544847,-0.5479865750588239,0.10819978630667189,-0.5660978680066586,-0.3872804233404661,-0.41951063114759685,0.666906779661017,1.0
max,0.8487282463186078,0.8487282463186078,-0.5383992462644148,0.12213546626039486,-0.4170426065162907,-0.3266936632373373,-0.3500463094835292,0.7348726114649682,1.0
