,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,4.0,4.0,10.0,10.0,10.0
mean,0.7977106212424849,0.7977106212424849,-0.25742929735748393,0.43310752824410004,-0.030543408077262107,-0.10725944801613413,-0.30152305212434355,0.07123379509926117,1.0
std,0.014782124348935092,0.014782124348935092,0.2005731775161473,0.4420696693827447,0.4858155749838303,0.24791014237270775,0.24472724687981165,0.49242372361245507,0.0
min,0.7775551102204409,0.7775551102204409,-0.4788732394366197,0.0,-0.757847533632287,-0.47746391280154493,-0.5132469826317339,-0.24789915966386555,1.0
25%,0.7885771543086173,0.7885771543086173,-0.4476302257992399,0.0,-0.05856565699297739,-0.12197836321347963,-0.47935152612673043,-0.240510878010878,1.0
50%,0.7955911823647295,0.7955911823647295,-0.2447745346832568,0.4373288191752922,0.19345884120888296,-0.00030476148115161916,-0.4619748415336651,-0.22565237122759246,1.0
75%,0.8085,0.8085,-0.15101035712090483,0.6758919569844292,0.22148109012459824,0.014414153716193878,-0.03556345309557975,0.5145693392627877,1.0
max,0.8236472945891784,0.8236472945891784,0.06338028169014087,1.1451612903225807,0.24875621890547261,0.049035643699311654,0.04354346889397104,0.8016877637130801,1.0
