accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,classifier,seed
0.8032979976442874,0.8032979976442874,-0.3703693100486687,0.39603174603174607,-0.2194183901730702,-0.1762471164348497,-0.19004764743581143,0.2366013071895425,DT,1
0.7856301531213192,0.7856301531213192,-0.2909199048374307,0.49787845606350933,-0.22226160935838357,-0.1475699190703357,-0.17506142689835388,0.268530757498729,DT,1
0.7926972909305064,0.7926972909305064,-0.3414757002744358,0.42411193782100104,-0.23900723079929642,-0.17890508349676848,-0.17260348157577904,0.2335468841001747,DT,1
0.7832744405182568,0.7832744405182568,-0.3145977077037122,0.46224474876943317,-0.315525302530253,-0.18719465187670054,-0.16217448372772658,0.28528690888119956,DT,1
0.7856301531213192,0.7856301531213192,-0.30889864786779153,0.42617003005581794,-0.30134225635955736,-0.1844060679388148,-0.1689921460871741,0.2624929814710837,DT,1
0.8125,0.8125,-0.4202898550724638,0.3492286115007012,-0.2808249948948336,-0.2240066178836425,-0.17145098921602717,0.2386708122813836,DT,1
0.7735849056603774,0.7735849056603774,-0.3323639774859287,0.4351984696317551,-0.2845816464237517,-0.1823930820641347,-0.23938343020166034,0.3506069094304389,DT,1
0.7794811320754716,0.7794811320754716,-0.2740437158469945,0.5083333333333334,-0.15201238390092875,-0.12827733101405625,-0.16177737244768706,0.19607843137254904,DT,1
0.7783018867924528,0.7783018867924528,-0.3058002117492203,0.48337506888783605,-0.2063492063492064,-0.1594837374924032,-0.17002827781559238,0.23735342817558208,DT,1
0.7948113207547169,0.7948113207547169,-0.30918680129823295,0.47693128955997866,-0.25500242331925504,-0.14688537588250145,-0.19319884676744836,0.3036112801785352,DT,1
0.8574793875147232,0.8574793875147232,-0.41864300028628687,0.31055162659123053,-0.3044229033397433,-0.20183691983466567,-0.11377537221960198,0.1671167116711671,LR,1
0.8386336866902238,0.8386336866902238,-0.34173558400362525,0.39730269730269735,-0.2515656386624129,-0.1716384901520656,-0.10579538434234856,0.16305986696230598,LR,1
0.8374558303886925,0.8374558303886925,-0.35039775819543995,0.4031558185404339,-0.2586671878053547,-0.16447381599942118,-0.14013023990594803,0.2233333333333333,LR,1
0.8374558303886925,0.8374558303886925,-0.3668871528767748,0.36849389017029005,-0.3036991199119913,-0.20425381039556448,-0.07347446270495563,0.1210801393728223,LR,1
0.8292108362779741,0.8292108362779741,-0.3353692361030856,0.37699656504937745,-0.33533594433248415,-0.19193777866496423,-0.12494383376820258,0.22019464720194645,LR,1
0.8573113207547169,0.8573113207547169,-0.4611413043478261,0.2547211242863417,-0.40432918113130495,-0.2588265156486302,-0.10690494789676032,0.1853593405317543,LR,1
0.8360849056603774,0.8360849056603774,-0.40633208255159475,0.31398479569211274,-0.33586369770580304,-0.22001518218623486,-0.1428188232318393,0.2176389184585906,LR,1
0.8360849056603774,0.8360849056603774,-0.33588342440801455,0.3951619516195162,-0.21033281733746134,-0.1665395742871793,-0.07956315059186342,0.08552477929842589,LR,1
0.8443396226415094,0.8443396226415094,-0.40778321458208144,0.3110829651258351,-0.34484126984126984,-0.2443279653654134,-0.053543716556612345,0.09598319768968233,LR,1
0.8455188679245284,0.8455188679245284,-0.3846015146051208,0.37831535995336635,-0.2946410025617947,-0.1923156136953646,-0.10458869517088691,0.1869551681195517,LR,1
0.833922261484099,0.833922261484099,-0.39374176925279136,0.327133072407045,-0.31678505553157255,-0.19865470005043045,-0.16146924690556413,0.23369454099366183,KN,1
0.8303886925795053,0.8303886925795053,-0.30257165514897466,0.44413919413919417,-0.24400330851943752,-0.14079125253306,-0.14731182074532456,0.23863636363636365,KN,1
0.8292108362779741,0.8292108362779741,-0.35955140749661296,0.34847244953627937,-0.26765683017393005,-0.18158862589065408,-0.12471166140682075,0.15280960174577196,KN,1
0.8115429917550059,0.8115429917550059,-0.37806922506700125,0.3329778672032193,-0.344712596259626,-0.2364377903704674,-0.08532227602530293,0.12222814498933901,KN,1
0.8127208480565371,0.8127208480565371,-0.29121691898763435,0.4406437291897891,-0.2244191794364805,-0.13954620892232933,-0.14710308924584187,0.2012578616352201,KN,1
0.8549528301886793,0.8549528301886793,-0.4255434782608695,0.25992438563327036,-0.37569940780069433,-0.22369607658882512,-0.12894805032091253,0.1893939393939394,KN,1
0.8136792452830188,0.8136792452830188,-0.4034709193245778,0.2935862691960253,-0.3436234817813765,-0.23507486665381402,-0.1565628193430884,0.20404040404040405,KN,1
0.8219339622641509,0.8219339622641509,-0.32531876138433524,0.3774291938997821,-0.22937306501547994,-0.17057402377258973,-0.09230000095518434,0.09041701187517259,KN,1
0.8148584905660378,0.8148584905660378,-0.4171173491286806,0.2755330251975548,-0.4313492063492063,-0.288430815041258,-0.09008949140528089,0.16002506265664163,KN,1
0.8195754716981132,0.8195754716981132,-0.3937071763433104,0.3479656588279209,-0.38897735927438903,-0.23402924659711632,-0.13718450589948022,0.25693981789917836,KN,1
