,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8771000000000001,0.8771000000000001,-0.40820782860418686,0.3721590310572968,-0.12743198070114897,-0.14617017741310048,-0.0736152116685054,0.032979795718257814,1.0
std,0.011278790321267228,0.011278790321267228,0.023748613522906074,0.030240096837506815,0.03409759542698202,0.018595408642881932,0.027784892223336403,0.054268595114102924,0.0
min,0.857,0.857,-0.43862179487179487,0.33671238322401115,-0.16715407854984898,-0.17483328572972873,-0.11555758277332936,-0.03653556322621421,1.0
25%,0.86825,0.86825,-0.42647858303761127,0.3425066432473571,-0.14806042335633446,-0.15896714832212094,-0.09485978519473251,-0.017616380462929952,1.0
50%,0.8795,0.8795,-0.4094532720067173,0.37445266670387356,-0.12878703579574874,-0.14887192880331163,-0.06930478251458137,0.034550952272288354,1.0
75%,0.88575,0.88575,-0.389737193807609,0.39698930833595825,-0.1212895381362005,-0.13021862159591074,-0.05229999545915042,0.07394078660800646,1.0
max,0.891,0.891,-0.3709868536932955,0.41270485050507616,-0.05218390804597706,-0.11869183163466787,-0.03253390682155359,0.11617927075340324,1.0
