,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8493752730449978,0.8493752730449978,-0.17680974937298685,0.5881628976315245,-0.0346162378954001,-0.045294359589284475,-0.047278942916260336,0.013643135200215022,1.0
std,0.017000946463096203,0.017000946463096203,0.05880637058812805,0.14548935330927978,0.13945883909305817,0.08381742625417674,0.06045369934587691,0.08471147397401471,0.0
min,0.8241758241758241,0.8241758241758241,-0.2617283950617284,0.3375,-0.2766990291262136,-0.19549237170596392,-0.1503203955610249,-0.16666666666666666,1.0
25%,0.8383699633699634,0.8383699633699634,-0.20903618359185094,0.5350882368365848,-0.10106998264893005,-0.07607151675337942,-0.0728434226313576,-0.03157630189346236,1.0
50%,0.8515206506032194,0.8515206506032194,-0.18054291911873166,0.5837649236183802,-0.027575107296137324,-0.03353540617993242,-0.058505317482162755,0.03167866888246035,1.0
75%,0.8634892630305475,0.8634892630305475,-0.13566547831253714,0.6837640609802512,0.054879125987912614,0.002866275427655853,-0.02532718902514988,0.05885619080925279,1.0
max,0.8681318681318682,0.8681318681318682,-0.08890882679654788,0.8115889542779539,0.19396551724137934,0.09693401142365349,0.08202511773940344,0.14049844236760126,1.0
