,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,1.0,1.0,10.0,10.0,10.0
mean,0.7957090180360721,0.7957090180360721,-0.39120428196123963,0.14149337962617287,0.2070484581497798,-0.0001794746288138055,-0.4276031515005402,-0.1300251499578089,1.0
std,0.012791523454449949,0.012791523454449949,0.15714163525134692,0.3398618115332952,,,0.16134945571623077,0.3185150491435696,0.0
min,0.779559118236473,0.779559118236473,-0.4869215291750503,0.0,0.2070484581497798,-0.0001794746288138055,-0.5171229516239819,-0.25206611570247933,1.0
25%,0.7870741482965932,0.7870741482965932,-0.47295730585204265,0.0,0.2070484581497798,-0.0001794746288138055,-0.48059505996007446,-0.2398199592095084,1.0
50%,0.7935871743486974,0.7935871743486974,-0.4495945369184806,0.0,0.2070484581497798,-0.0001794746288138055,-0.4739984742606387,-0.2325017325017325,1.0
75%,0.8035000000000001,0.8035000000000001,-0.40681410981099575,0.0,0.2070484581497798,-0.0001794746288138055,-0.4614330905707844,-0.21420091324200913,1.0
max,0.8196392785571143,0.8196392785571143,0.02515090543259557,1.0529661016949152,0.2070484581497798,-0.0001794746288138055,0.02860575362036498,0.775330396475771,1.0
