,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.7415,0.7415,-0.13132337033513466,0.7438188074584123,-0.047471674921553644,-0.06634044058131713,-0.07057441199821533,0.05162386843838962,1.0
std,0.011692827811193598,0.011692827811193598,0.02951373388035057,0.04729561592598822,0.0339214675801888,0.027905478292313466,0.024035109894199526,0.05754850686797267,0.0
min,0.719,0.719,-0.18815506705245344,0.6592302674494455,-0.12811512811512815,-0.10995156720196236,-0.09575468826985878,-0.0621047726818878,1.0
25%,0.73325,0.73325,-0.14694808794128217,0.7158589341962174,-0.052218595540029944,-0.08112785194872833,-0.08967774839527307,0.028188613867769108,1.0
50%,0.7435,0.7435,-0.1308894741061119,0.7537309873494911,-0.04019228671309816,-0.06256567858786245,-0.07271709014280392,0.05649746003888634,1.0
75%,0.75075,0.75075,-0.11013143325419096,0.7681123311556236,-0.02400401716580089,-0.05100191229575314,-0.06093390571797882,0.0872295587396595,1.0
max,0.756,0.756,-0.0942855771231057,0.8056354644773418,-0.013045893589950341,-0.029795549057735085,-0.019352448874017936,0.13406718063987566,1.0
