,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8532736904682533,0.8532736904682533,-0.47362579830216617,0.22195703133070666,-0.4052532013036115,-0.27273047999761757,-0.11289056526736754,0.16349071367721812,1.0
std,0.018801679367418413,0.018801679367418413,0.036166178828626945,0.03611018174745831,0.068494638237251,0.032541704523608446,0.05476194712621172,0.10183976437352292,0.0
min,0.8301886792452831,0.8301886792452831,-0.543659420289855,0.1415903890160183,-0.5087301587301587,-0.3193489676572383,-0.16182595638918446,-0.06369617224880383,1.0
25%,0.8353483982265485,0.8353483982265485,-0.49176172754454167,0.2053320285617095,-0.4402799939214345,-0.29643977541262523,-0.1498600564593651,0.11946617956297809,1.0
50%,0.8527679623085983,0.8527679623085983,-0.47670023502748204,0.22295364730903028,-0.3898593680050634,-0.26457443165541417,-0.12908338944271142,0.190211273159352,1.0
75%,0.8662723348223215,0.8662723348223215,-0.4511870107513809,0.2511747928338002,-0.38435922965900127,-0.2540722284064963,-0.08803040489593258,0.22959294345932985,1.0
max,0.8832547169811321,0.8832547169811321,-0.4216976771062059,0.2633993424573744,-0.2670632602113985,-0.2155033076656121,0.017420528897068306,0.2735539654144305,1.0
