,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.9131,0.9131,-0.7193612378529688,0.17246141936628726,-0.19033017998179977,-0.3008960757170752,-0.16204715923604607,0.08101342350353535,1.0
std,0.01034354334301786,0.01034354334301786,0.022369783547456976,0.016818432367686018,0.06413941480392371,0.053855485613383845,0.021309477586495963,0.03213803544386216,0.0
min,0.893,0.893,-0.7492866547408945,0.1478374347501864,-0.28444707273802483,-0.3750639131073914,-0.1978499341236123,0.01904522893313257,1.0
25%,0.91025,0.91025,-0.7394634334081832,0.1586091121231782,-0.21233074361820203,-0.33501585764655645,-0.1695036847550607,0.06741640116485938,1.0
50%,0.9145000000000001,0.9145000000000001,-0.7190114384517063,0.1731036565702544,-0.20421316561274394,-0.2958157367727585,-0.15952385169108968,0.08327856282471054,1.0
75%,0.9185000000000001,0.9185000000000001,-0.7061857180340451,0.18380888323405048,-0.1662877024659359,-0.27802715767869723,-0.1521449218177841,0.09860140725415205,1.0
max,0.931,0.931,-0.6839667358669435,0.19561658528324252,-0.07403680656692702,-0.21184276315427228,-0.12876426518809694,0.12919871794871796,1.0
