,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8800067948760892,0.8800067948760892,-0.5705845716246968,0.0,-0.8687283715200955,-0.5198212083001004,-0.5088387916200705,-0.12886835725241524,1.0
std,0.012599424865219646,0.012599424865219646,0.03288086948615043,0.0,0.019327117979015773,0.014144821997622516,0.018694080622057022,0.02407053963930832,0.0
min,0.8562596599690881,0.8562596599690881,-0.6204819277108434,0.0,-0.8951310861423221,-0.5336336336336336,-0.5293820632166497,-0.17045454545454544,1.0
25%,0.8704056828132701,0.8704056828132701,-0.5856376785190935,0.0,-0.8774306484702524,-0.5289106587653242,-0.5211824053961254,-0.14143888602372356,1.0
50%,0.8839894535866897,0.8839894535866897,-0.5678222386133136,0.0,-0.8711024769305488,-0.5257052092597199,-0.5119639893476637,-0.13314880549921115,1.0
75%,0.8909099391810739,0.8909099391810739,-0.5534461688867163,0.0,-0.8643811032318066,-0.5117714953219392,-0.507802766309219,-0.11224489795918367,1.0
max,0.893353941267388,0.893353941267388,-0.5137795275590551,0.0,-0.8315018315018315,-0.48809134128283066,-0.47225591112922954,-0.09556313993174062,1.0
