,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8915,0.8915,-0.5384309884236391,0.26566704167726696,-0.15561577482503414,-0.18966185838487765,-0.11104267661203963,0.05904565917902331,1.0
std,0.010865337342004424,0.010865337342004424,0.032584195832041,0.030918010079104753,0.05281027418036997,0.04239702553691977,0.020211326678150645,0.04211711351612669,0.0
min,0.876,0.876,-0.5875,0.21666666666666667,-0.23664825046040516,-0.25309803008182763,-0.14720850298443128,0.004553734061930784,1.0
25%,0.8865000000000001,0.8865000000000001,-0.5585763856690219,0.24768888293412258,-0.17829924186175583,-0.22309831364647592,-0.12457228331469022,0.032266582970778286,1.0
50%,0.892,0.892,-0.5402268543310614,0.26436588376546627,-0.16313729623895368,-0.19180476057900903,-0.10691100372663687,0.05297455327055138,1.0
75%,0.89575,0.89575,-0.5204055298685432,0.27819238358215176,-0.14632816391077114,-0.15604834068694687,-0.09360696126838096,0.09065118488739204,1.0
max,0.914,0.914,-0.47424380714480147,0.32803938696101015,-0.03467000835421896,-0.12776046127978177,-0.09050899349406812,0.12497306614953672,1.0
