accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,classifier,seed
0.784452296819788,0.784452296819788,-0.26312625250501004,0.5327402135231316,-0.18858088281201224,-0.14381617612844433,-0.10140324306940447,0.1351974241653957,DT,1
0.784452296819788,0.784452296819788,-0.16931573581058118,0.6767002682357013,-0.1638316300017323,-0.07591746261697159,-0.1251660433836171,0.22581334309955442,DT,1
0.7773851590106007,0.7773851590106007,-0.2047962574832965,0.622198961826843,-0.25034506556245684,-0.1306020791481493,-0.07530574112430943,0.18636392425106088,DT,1
0.7656065959952886,0.7656065959952886,-0.2197126076295831,0.5873078776843572,-0.21284584980237153,-0.12997364953886692,-0.1159602030698459,0.19487548384886788,DT,1
0.7750294464075382,0.7750294464075382,-0.1843233560614816,0.6349393453879606,-0.23786176370446033,-0.10559994401536346,-0.13320136898921747,0.26387748545318246,DT,1
0.7747641509433962,0.7747641509433962,-0.31014492753623196,0.4644979668439161,-0.3221744588579907,-0.19269089474794518,-0.17729842506328136,0.311496257539423,DT,1
0.7747641509433962,0.7747641509433962,-0.20853658536585368,0.6208425720620843,-0.21098648259994246,-0.12602618903804186,-0.0769855144855145,0.153971028971029,DT,1
0.7665094339622641,0.7665094339622641,-0.17340619307832417,0.6615111111111112,-0.18631813125695218,-0.09698420224049795,-0.11552059512329525,0.21003278688524593,DT,1
0.7676886792452831,0.7676886792452831,-0.21282513520473856,0.5963661228875647,-0.18074132043255542,-0.1282337307556968,-0.0924623354090439,0.14466190328259296,DT,1
0.7889150943396226,0.7889150943396226,-0.22854309412188967,0.578623670212766,-0.2443820224719101,-0.11380686489449164,-0.14461271218375452,0.2700609110169492,DT,1
0.8386336866902238,0.8386336866902238,-0.27796736329802463,0.4992573491490459,-0.1627645626521821,-0.13057758532235914,-0.05324163420409779,0.05508206483307901,LR,1
0.8527679623085983,0.8527679623085983,-0.2173728333522148,0.5607257326007327,-0.1703447081240257,-0.09667992279849724,-0.06482020122358317,0.11522277227722773,LR,1
0.8162544169611308,0.8162544169611308,-0.20775483736495332,0.6167410761967829,-0.28519668737060044,-0.12531612770778117,-0.06394923894460651,0.21353950353023868,LR,1
0.8409893992932862,0.8409893992932862,-0.26557564007526946,0.49925814428556065,-0.2125823451910409,-0.14288537549407118,-0.0410331790685243,0.07536137729413675,LR,1
0.8374558303886925,0.8374558303886925,-0.19410031203050965,0.6048117647058824,-0.15498808307797074,-0.07871574473697315,-0.08915264760834173,0.15132673267326735,LR,1
0.847877358490566,0.847877358490566,-0.3277173913043478,0.43005671077504726,-0.23612432000608663,-0.15252604531175287,-0.1032373135434341,0.17725752508361206,LR,1
0.8231132075471698,0.8231132075471698,-0.24160412757973732,0.5529033938026213,-0.24958297382801264,-0.14526246398485945,-0.03803891314990175,0.11322536131890479,LR,1
0.8349056603773585,0.8349056603773585,-0.1821493624772313,0.6265172735760972,-0.14098998887652947,-0.07568625126886583,-0.08113674560733386,0.13827349121466767,LR,1
0.8431603773584906,0.8431603773584906,-0.23386270638395285,0.559840153383815,-0.15822424587364825,-0.11740883744604119,-0.03984681714267188,0.07079485786710121,LR,1
0.8254716981132075,0.8254716981132075,-0.26888748647673993,0.521075873143316,-0.19559925093632957,-0.12749665290718917,-0.08823299953216628,0.14219554030874784,LR,1
0.823321554770318,0.823321554770318,-0.2724706555969081,0.4770659340659341,-0.19023537491415365,-0.13708238968068126,-0.06372910543287968,0.06463306808134395,KN,1
0.8421672555948174,0.8421672555948174,-0.2317944941656282,0.5296220515885788,-0.18919106183959822,-0.11652942032356803,-0.056922484733197956,0.09552961902664611,KN,1
0.8103651354534747,0.8103651354534747,-0.20325617480517372,0.5828758822271334,-0.2639751552795031,-0.12149982171843482,-0.07189224296720031,0.1808483935742972,KN,1
0.8268551236749117,0.8268551236749117,-0.2508809944688373,0.49414199482609944,-0.2068181818181818,-0.13547430830039525,-0.05473089644491816,0.07628430682617873,KN,1
0.7974087161366313,0.7974087161366313,-0.18128972610655264,0.6039636455440546,-0.187572352740892,-0.08837834309700009,-0.12092950831879748,0.20103186923568622,KN,1
0.8419811320754716,0.8419811320754716,-0.29737318840579713,0.4313182054391131,-0.27800814090615134,-0.13997513279527804,-0.14286884384220475,0.24969999519992317,KN,1
0.8183962264150944,0.8183962264150944,-0.2429174484052533,0.5304198023392873,-0.23088869715271787,-0.1462231132943924,-0.03149584660950089,0.06988847583643124,KN,1
0.8242924528301887,0.8242924528301887,-0.20332422586520948,0.5648148148148148,-0.18631813125695218,-0.10647873775962363,-0.07177450156596138,0.12105263157894738,KN,1
0.8254716981132075,0.8254716981132075,-0.2270581165765302,0.5316926345609065,-0.1966775754126352,-0.12646612598262533,-0.05597491492192885,0.09175824175824177,KN,1
0.8219339622641509,0.8219339622641509,-0.2599170573386224,0.5226426028644756,-0.19353932584269662,-0.121102742189641,-0.09643898680339953,0.14807811193134293,KN,1
