,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8164848341673288,0.8164848341673288,-0.26624877227694066,0.5048344487042289,-0.07761354787583012,-0.09934023044770529,-0.09748186807886157,0.07506830558514993,1.0
std,0.013728839211689685,0.013728839211689685,0.03430449027542742,0.05671129900175259,0.05285149278323753,0.03956182986165814,0.04208608601737525,0.061491030964124394,0.0
min,0.7954545454545454,0.7954545454545454,-0.3250557597461754,0.3923957721667645,-0.1484375,-0.16495217116820377,-0.15414164164164165,0.00034013605442176353,1.0
25%,0.8038101604278075,0.8038101604278075,-0.2781239134723111,0.4811095761155892,-0.11536815413110965,-0.12433191556950514,-0.13990856785340194,0.03299360108706908,1.0
50%,0.822623828647925,0.822623828647925,-0.2644092122302881,0.5082576254971211,-0.09060869565217389,-0.11112718924801762,-0.0857626810188534,0.04537369593131675,1.0
75%,0.8272058823529411,0.8272058823529411,-0.2422252686069376,0.5242478468253005,-0.04764305422524809,-0.059223632231312266,-0.062015997491574076,0.12493571593697132,1.0
max,0.8326639892904953,0.8326639892904953,-0.21787433453409416,0.6028416189673708,0.014790764790764799,-0.05367861376726584,-0.0444182242868143,0.17314814814814813,1.0
