accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,classifier,seed
0.8547140649149922,0.8547140649149922,-0.5904376320207984,0.011314166515508798,-0.8280254777070064,-0.5133140810119883,-0.5671686084029925,0.87248322147651,DT,1
0.8408037094281299,0.8408037094281299,-0.5838168923275306,0.012002182214948172,-0.83,-0.5327877947295423,-0.5360049370918936,0.8327759197324415,DT,1
0.8562596599690881,0.8562596599690881,-0.5812998405103669,0.011190992946283233,-0.8401360544217688,-0.5262095052511466,-0.5362834455827801,0.8487972508591065,DT,1
0.8145285935085008,0.8145285935085008,-0.5522715605749486,0.011190257352941178,-0.456140350877193,-0.36834166865126616,-0.009972661728140153,-0.22794117647058823,DT,1
0.8361669242658424,0.8361669242658424,-0.5451836053919559,0.024510763209393344,-0.822463768115942,-0.5220652173913043,-0.5092724269194857,0.8107142857142857,DT,1
0.8438948995363215,0.8438948995363215,-0.6307066686323652,0.009186883600640766,,,-0.5574600812682424,0.8316831683168316,DT,1
0.8299845440494591,0.8299845440494591,-0.5736281973604489,0.011193352102443013,-0.8047945205479452,-0.5259949580595545,-0.5452523464032415,0.8216783216783217,DT,1
0.8343653250773994,0.8343653250773994,-0.5787284144427001,0.03216067209241271,,,-0.5092860484052597,0.795221843003413,DT,1
0.8297213622291022,0.8297213622291022,-0.5182585872418122,0.052966322594098635,-0.8078291814946619,-0.5016508523634601,-0.5219333423592081,0.8165467625899281,DT,1
0.8529411764705882,0.8529411764705882,-0.6230326712254424,0.02122943132406855,-0.35,-0.2979798368477759,-0.3081941095675538,0.3580441640378549,DT,1
0.893353941267388,0.893353941267388,-0.6052104208416834,0.0,-0.8726114649681529,-0.5119814081597521,-0.5517868483671757,-0.09271523178807947,LR,1
0.8732612055641422,0.8732612055641422,-0.5988142292490118,0.0,-0.87,-0.5369417475728155,-0.5232060833166432,-0.13861386138613863,LR,1
0.8979907264296755,0.8979907264296755,-0.5838383838383838,0.0,-0.8809523809523809,-0.5151030561478323,-0.5297588684396178,-0.10380622837370242,LR,1
0.8701700154559505,0.8701700154559505,-0.5564681724845996,0.0,-0.8571428571428571,-0.5258564964447318,-0.4992521696050294,-0.15867158671586715,LR,1
0.8918083462132921,0.8918083462132921,-0.562874251497006,0.0,-0.8876811594202898,-0.5260628019323671,-0.49832410375983677,-0.13120567375886524,LR,1
0.8918083462132921,0.8918083462132921,-0.6365546218487395,0.0,,,-0.5388599553596978,-0.1188118811881188,LR,1
0.8686244204018547,0.8686244204018547,-0.5882352941176471,0.0,-0.8527397260273972,-0.5283599127649424,-0.5319749216300941,-0.1413793103448276,LR,1
0.8761609907120743,0.8761609907120743,-0.5775510204081633,0.0,,,-0.5134002492275652,-0.1519434628975265,LR,1
0.8808049535603715,0.8808049535603715,-0.5374015748031497,0.0,-0.8505338078291815,-0.5001567717560005,-0.5234674514508002,-0.12454212454212454,LR,1
0.8947368421052632,0.8947368421052632,-0.642570281124498,0.0,-0.896875,-0.5411341292134831,-0.5343773724567263,-0.103125,LR,1
0.8763523956723338,0.8763523956723338,-0.5751503006012024,0.0,-0.8312101910828026,-0.48587536581167157,-0.5763254543742349,-0.09059233449477352,KN,1
0.8593508500772797,0.8593508500772797,-0.5691699604743083,0.0,-0.83,-0.5096601941747573,-0.5457180444401067,-0.13541666666666666,KN,1
0.8794435857805255,0.8794435857805255,-0.5595959595959596,0.0,-0.8401360544217688,-0.49469489288252616,-0.5503570669046677,-0.10830324909747292,KN,1
0.8686244204018547,0.8686244204018547,-0.5462012320328542,0.0,-0.8458646616541353,-0.5156925118225428,-0.5063175118225428,-0.15413533834586465,KN,1
0.8794435857805255,0.8794435857805255,-0.5349301397205589,0.0,-0.8478260869565217,-0.4994685990338164,-0.5198466044754182,-0.12686567164179105,KN,1
0.874806800618238,0.874806800618238,-0.6218487394957983,0.0,,,-0.5552552552552552,-0.12837837837837837,KN,1
0.8531684698608965,0.8531684698608965,-0.5679513184584178,0.0,-0.8184931506849316,-0.5112366250937096,-0.5479521065788672,-0.14642857142857144,KN,1
0.8699690402476781,0.8699690402476781,-0.5693877551020409,0.0,,,-0.5200954662046238,-0.15412186379928317,KN,1
0.8591331269349846,0.8591331269349846,-0.5137795275590551,0.0,-0.8042704626334519,-0.4792277423299418,-0.5406630355537481,-0.13409961685823754,KN,1
0.871517027863777,0.871517027863777,-0.6044176706827309,0.0,-0.84375,-0.5089536516853933,-0.5686517799314399,-0.10299003322259136,KN,1
