,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,8.0,8.0,0.0,0.0,10.0,10.0,10.0
mean,0.8586981566820275,0.8586981566820275,-0.27690925890567003,0.35411437766325327,,,-0.49709181661335444,0.05515474722675293,1.0
std,0.013776260860729988,0.013776260860729988,0.34831155692526156,0.783766020961154,,,0.014498728061239911,0.42292465632132714,0.0
min,0.8350100603621731,0.8350100603621731,-0.4585858585858586,0.0,,,-0.5251578013018607,-0.18779342723004694,1.0
25%,0.8495975855130785,0.8495975855130785,-0.44254032258064513,0.0,,,-0.504892253450214,-0.15378095078914064,1.0
50%,0.8610290776919582,0.8610290776919582,-0.4313128509860259,0.0,,,-0.4925398259632963,-0.13492990654205606,1.0
75%,0.8686453397806192,0.8686453397806192,-0.3324431720196106,0.15329601990049752,,,-0.485847411739886,-0.11255303599342252,1.0
max,0.8772635814889336,0.8772635814889336,0.5494949494949495,2.219730941704036,,,-0.48083638247038574,0.8606965174129353,1.0
