,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.7374999999999999,0.7374999999999999,-0.017793777542262995,0.9625723781983766,-0.009106234923470135,-0.009907291221612161,-0.008167301379349847,0.007392028388424685,1.0
std,0.007397447007057388,0.007397447007057388,0.0286608357355514,0.06137136312026445,0.033781699010905344,0.025774346374793273,0.030467288923350343,0.053057518838679575,0.0
min,0.726,0.726,-0.0760127901904522,0.8457665792401198,-0.06606652425999393,-0.05249825423916939,-0.048756762446179394,-0.09802139263518372,1.0
25%,0.7324999999999999,0.7324999999999999,-0.029804583809262444,0.9330512551201336,-0.03548573738321853,-0.024763824354508253,-0.025567746093921692,-0.023230038250962648,1.0
50%,0.7384999999999999,0.7384999999999999,-0.017611958714416343,0.9602461660016073,0.0018111693275716934,-0.01485281363502939,-0.017895033810734512,0.02445940368617011,1.0
75%,0.74375,0.74375,-0.008191269543251958,0.9818849172158454,0.014235700364581327,0.009707027472343858,0.016735315014852065,0.046920556631685706,1.0
max,0.746,0.746,0.031564545294522406,1.0753279486738845,0.035247140082020234,0.0333484305959703,0.037137933931420994,0.06606652425999393,1.0
