,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0
mean,0.7923046092184368,0.7923046092184368,-0.24102228252276295,0.48761104810829287,,,-0.4785845940049106,0.3692886705828965,1.0
std,0.014518515942844206,0.014518515942844206,0.22673195914933048,0.47932610326632313,,,0.017939781110783773,0.5142457157968567,0.0
min,0.7715430861723447,0.7715430861723447,-0.4909090909090909,0.0,,,-0.5171229516239819,-0.2551440329218107,1.0
25%,0.7860721442885772,0.7860721442885772,-0.46874885677702577,0.0,,,-0.4816988480146074,-0.2078349398056749,1.0
50%,0.7897895791583167,0.7897895791583167,-0.24363779495358445,0.4608315649690369,,,-0.4739949487659688,0.7555704804045512,1.0
75%,0.7963957915831663,0.7963957915831663,-0.012915049458345748,0.9707084235545932,,,-0.4713350673119839,0.7684840885506745,1.0
max,0.8196392785571143,0.8196392785571143,0.04527162977867205,1.0995575221238938,,,-0.4570736528304333,0.7802690582959642,1.0
