,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8675770819463237,0.8675770819463237,-0.28474035441444806,0.46294404587459254,-0.09685242002047359,-0.09662465657612464,-0.05225741481376535,0.028903760304610976,1.0
std,0.006828496941747604,0.006828496941747604,0.02528894742692359,0.03273240813482453,0.06834146053922877,0.04054637702978026,0.04165699647886181,0.04387421156690622,0.0
min,0.8556149732620321,0.8556149732620321,-0.320404113296049,0.4032525721871888,-0.21531487777238145,-0.17506440167130477,-0.10749076041193234,-0.04553049289891395,1.0
25%,0.864836350750596,0.864836350750596,-0.303624163808477,0.44979669136793277,-0.1358233527230238,-0.11678540258229984,-0.08278575417957719,0.007093951735031634,1.0
50%,0.8695656064543379,0.8695656064543379,-0.2854797413000758,0.4627459827803643,-0.11650660402571278,-0.10532971734721598,-0.0521968857852816,0.024235477923802304,1.0
75%,0.8714859437751004,0.8714859437751004,-0.26751376983997655,0.4767746527343262,-0.0392358361523118,-0.06809608613553905,-0.02575609668671238,0.05491616975498565,1.0
max,0.8770053475935828,0.8770053475935828,-0.23886721639530628,0.5232567174848866,0.014219513743414014,-0.0395951941662274,0.014113428943937398,0.10874704491725767,1.0
