,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8853,0.8853,-0.7600229111023407,0.1415243572796027,-0.3270723357409519,-0.44276327204077504,-0.1924054985677088,0.0700006177547025,1.0
std,0.0089448930184274,0.0089448930184274,0.014087043703753155,0.011290484915055358,0.030753537226629737,0.03933940539648516,0.03564549315109049,0.02998682766737382,0.0
min,0.872,0.872,-0.7877536649382242,0.12463126843657817,-0.40716191092070164,-0.5020798187074156,-0.25505932244982266,0.020586400499064253,1.0
25%,0.87775,0.87775,-0.7672965356810361,0.13202461140271873,-0.32914859112738043,-0.47063172199765857,-0.20575751544858126,0.061814497182926476,1.0
50%,0.888,0.888,-0.7605819744033275,0.14634672246493358,-0.3227272470777333,-0.4473031050277503,-0.19143187263670292,0.0775207223801706,1.0
75%,0.89075,0.89075,-0.7518827741993634,0.14754955115454116,-0.3135871120426694,-0.4175876054990286,-0.17413512436685602,0.08492603438222199,1.0
max,0.897,0.897,-0.7418536132327745,0.15939928980957235,-0.2900136798905608,-0.3833245969546262,-0.13149131124881291,0.11988901869158879,1.0
