,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8052452233175125,0.8052452233175125,-0.12498090880983334,0.7442749522550828,-0.034337589479398856,-0.045800287528517156,-0.05113893600302342,0.03937496904588202,1.0
std,0.01557251099013963,0.01557251099013963,0.03763638893150195,0.0695886183201839,0.04788056886175659,0.030775667691842926,0.03307348902693818,0.05477084010510795,0.0
min,0.7700534759358288,0.7700534759358288,-0.19439315907103288,0.6372291232206003,-0.10330216247808299,-0.08079393838189865,-0.1075146798640307,-0.02734877734877736,1.0
25%,0.7974598930481283,0.7974598930481283,-0.14700358214071224,0.6949979434342917,-0.06538252670682307,-0.06587913801958363,-0.07389858097549065,-0.007064176051190696,1.0
50%,0.8127080514571656,0.8127080514571656,-0.12357817521670802,0.7449727278607654,-0.03310146342250475,-0.04871831318896417,-0.05595756553368505,0.024883578730425376,1.0
75%,0.8162650602409639,0.8162650602409639,-0.09866190580919393,0.785116204612019,-0.011258679159068419,-0.04313382808026344,-0.02127535654028951,0.08936214391743832,1.0
max,0.8181818181818182,0.8181818181818182,-0.06743908991100006,0.8571004306291145,0.049976426214050074,0.025042718561509067,-0.007894586163701714,0.12269538260727686,1.0
