,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.854064385885789,0.854064385885789,-0.2589023629733801,0.48011459737786755,-0.08766156742791625,-0.08099432626483057,-0.07638302566628412,0.05126694371705922,1.0
std,0.010534768613835326,0.010534768613835326,0.03477685622097669,0.05188333678694967,0.061361479583543564,0.03511577427598371,0.03249982293714688,0.04399381557279279,0.0
min,0.8313253012048193,0.8313253012048193,-0.32708195897339243,0.35902487072149714,-0.2109375,-0.15300937362758016,-0.12715652285567539,0.002685132843414345,1.0
25%,0.8522727272727273,0.8522727272727273,-0.27677178161338306,0.459440261120758,-0.10838216281008045,-0.09862713162849202,-0.10243318475920195,0.019206338375961734,1.0
50%,0.856187674047348,0.856187674047348,-0.25513979854805535,0.48820660261536086,-0.08240142054036526,-0.06869807982075485,-0.07432280550996842,0.03999529569892474,1.0
75%,0.856760374832664,0.856760374832664,-0.2349122737800406,0.5032158101502662,-0.059148884639743604,-0.06328683769513503,-0.04902990176500524,0.07680150934912712,1.0
max,0.8689839572192514,0.8689839572192514,-0.2191647150663544,0.5388950761027302,-0.005591630591630592,-0.03553467097170973,-0.032841080602057586,0.1342372881355932,1.0
