,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.817852606109487,0.817852606109487,-0.44010863061651906,0.14603952306828383,-0.2525298610000544,-0.20758590465047214,-0.23899012550992063,0.31162992817824153,1.0
std,0.01890660475600363,0.01890660475600363,0.039387443803385484,0.07674983361491938,0.3465074540834856,0.17786738734433868,0.16464400194926604,0.3210730886855742,0.0
min,0.7912087912087912,0.7912087912087912,-0.48292181069958845,0.03476394849785408,-0.8050847457627118,-0.4838368413305858,-0.4901598365263165,-0.1865671641791045,1.0
25%,0.8011946768827503,0.8011946768827503,-0.4629661047020585,0.11245046936176235,-0.37406225680933847,-0.28675736036086635,-0.32882632461567185,0.12712878991948756,1.0
50%,0.8175992203515139,0.8175992203515139,-0.4546246900139116,0.12809806637760185,-0.2161484362490203,-0.18742387961128654,-0.22302580112551862,0.2765822394298848,1.0
75%,0.8333333333333334,0.8333333333333334,-0.43421690859442374,0.1637841044875199,-0.07475490196078435,-0.10219156936836896,-0.13610110968614222,0.47207430435853237,1.0
max,0.8477064220183487,0.8477064220183487,-0.3558916517132359,0.3235341887282768,0.20512820512820518,0.031104824556866917,0.03530485868529692,0.8154506437768241,1.0
