,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.7384,0.7384,-0.018393636595939566,0.9620481201808987,-0.011060830964580447,-0.01063391484335021,-0.008053476908352727,0.008605866477359225,1.0
std,0.005891613625409525,0.005891613625409525,0.03137610444356029,0.06874689747107088,0.0323704527468619,0.02828500244024625,0.03170740139652403,0.057998790299427935,0.0
min,0.726,0.726,-0.07227498109084801,0.854557754101133,-0.07441475216879556,-0.049355691250811407,-0.05047903446559664,-0.08551797040169135,1.0
25%,0.73625,0.73625,-0.036821839965648404,0.9211489112386082,-0.03231836851965117,-0.03108248706006856,-0.026996792904146,-0.04416745900719361,1.0
50%,0.7384999999999999,0.7384999999999999,-0.01827887141047818,0.9573699873953556,-0.0012235533103207574,-0.014468132910097742,-0.018445523023169243,0.029493283666739617,1.0
75%,0.74275,0.74275,-0.011254823781844961,0.9758311226454826,0.0020645235175033028,0.007242768059500974,0.018804395162224426,0.056555363269534656,1.0
max,0.745,0.745,0.04168600278440099,1.1019449771064065,0.035247140082020234,0.04285413401802353,0.04454160973569758,0.06879432624113474,1.0
