accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,classifier,seed
0.8409090909090909,0.8409090909090909,-0.6763270882123341,0.011974340698503208,-0.8402366863905325,-0.5997210515493437,-0.577273292248309,0.8231884057971015,DT,1
0.8529411764705882,0.8529411764705882,-0.71100313796943,0.025662366486336526,-0.863768115942029,-0.6171950144146606,-0.5957286705378309,0.849002849002849,DT,1
0.8422459893048129,0.8422459893048129,-0.7022743693651242,0.046633118683099495,-0.6559322033898305,-0.5207352326936182,-0.5589424136464229,0.7352576039726877,DT,1
0.8542780748663101,0.8542780748663101,-0.7035449010169275,0.05299405694179236,-0.696969696969697,-0.5136730205278592,-0.5805959958482654,0.7801089918256131,DT,1
0.8729946524064172,0.8729946524064172,-0.7528260939979917,0.0106840335419061,-0.7825059101654845,-0.5716829329810746,-0.34006379995994623,0.3795811518324607,DT,1
0.8636363636363636,0.8636363636363636,-0.679294331635158,0.04516092539170767,-0.7948051948051947,-0.5337034264590521,-0.49226171923194306,0.7482394366197183,DT,1
0.8741633199464525,0.8741633199464525,-0.7076792834989557,0.016104016104016104,-0.6242857142857143,-0.47126476677627577,-0.4239553358366087,0.5384615384615384,DT,1
0.8447121820615796,0.8447121820615796,-0.7093748981520712,0.017036986858149302,-0.8587570621468926,-0.6211151082546543,-0.5890054557538527,0.837465564738292,DT,1
0.8875502008032129,0.8875502008032129,-0.6729290013612582,0.029908619120237376,-0.3715846994535519,-0.29170986317567016,-0.5039102135739643,0.7088319088319088,DT,1
0.8821954484605087,0.8821954484605087,-0.7113475740490749,0.031776913099870296,-0.5117403314917127,-0.40218981936031417,-0.34356548166309125,0.39166666666666666,DT,1
0.9064171122994652,0.9064171122994652,-0.6944444444444444,0.0,-0.9171597633136095,-0.5790618093676481,-0.529667873110496,-0.11428571428571428,LR,1
0.9050802139037433,0.9050802139037433,-0.7214137214137214,0.0,-0.9072463768115943,-0.5786231884057971,-0.5610483347276183,-0.09798270893371758,LR,1
0.8983957219251337,0.8983957219251337,-0.7386831275720165,0.0,-0.9067796610169492,-0.5973292244478685,-0.5674544840233443,-0.10584958217270195,LR,1
0.9064171122994652,0.9064171122994652,-0.7489878542510121,0.0,-0.9090909090909091,-0.5795454545454546,-0.5847452100309606,-0.08108108108108109,LR,1
0.910427807486631,0.910427807486631,-0.7569721115537849,0.0,-0.9281914893617021,-0.587111617696724,-0.5515735810938782,-0.08157894736842106,LR,1
0.910427807486631,0.910427807486631,-0.7214428857715431,0.0,-0.9342857142857143,-0.5778811121764142,-0.5148121262026524,-0.09166666666666666,LR,1
0.9022757697456493,0.9022757697456493,-0.7274590163934426,0.0,-0.9085714285714286,-0.5883436853002071,-0.5604660681013535,-0.10422535211267606,LR,1
0.8969210174029452,0.8969210174029452,-0.7455268389662028,0.0,-0.9265536723163842,-0.6209949569635612,-0.5306991120218579,-0.12533333333333332,LR,1
0.8942436412315931,0.8942436412315931,-0.7213438735177866,0.0,-0.8934426229508197,-0.5824355971896955,-0.5820937002265165,-0.10410958904109589,LR,1
0.9036144578313253,0.9036144578313253,-0.7510204081632653,0.0,-0.919889502762431,-0.5966635013812155,-0.5557339088556761,-0.09510869565217392,LR,1
0.9024064171122995,0.9024064171122995,-0.6805555555555556,0.0,-0.9023668639053254,-0.5656412632779639,-0.5429925253881208,-0.11078717201166181,KN,1
0.893048128342246,0.893048128342246,-0.7027027027027027,0.0,-0.881159420289855,-0.5655797101449276,-0.5836974894883279,-0.10059171597633136,KN,1
0.8877005347593583,0.8877005347593583,-0.7304526748971193,0.0,-0.8898305084745762,-0.5964304057524397,-0.5829749489302226,-0.11267605633802817,KN,1
0.8917112299465241,0.8917112299465241,-0.7226720647773279,0.0,-0.8770053475935828,-0.5593360071301248,-0.6154559415581854,-0.08123249299719888,KN,1
0.8997326203208557,0.8997326203208557,-0.7330677290836654,0.0,-0.901595744680851,-0.5658772374197906,-0.5803648446526646,-0.07880434782608696,KN,1
0.8850267379679144,0.8850267379679144,-0.7114228456913828,0.0,-0.9,-0.5842281879194631,-0.5431013961951091,-0.11267605633802817,KN,1
0.8995983935742972,0.8995983935742972,-0.7151639344262295,0.0,-0.8971428571428571,-0.5753830227743271,-0.5716311286800454,-0.10028653295128939,KN,1
0.8888888888888888,0.8888888888888888,-0.7137176938369781,0.0,-0.8954802259887006,-0.5886797103097865,-0.5617796791837273,-0.116991643454039,KN,1
0.8982597054886211,0.8982597054886211,-0.6996047430830039,0.0,-0.8825136612021858,-0.5519711163153787,-0.5935126800932283,-0.08757062146892655,KN,1
0.892904953145917,0.892904953145917,-0.7142857142857143,0.0,-0.8839779005524862,-0.5591764502762431,-0.5915786548082268,-0.08571428571428572,KN,1
