,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.7997625081430894,0.7997625081430894,-0.010962006224220356,0.9780478104399132,-0.010097566945924064,-0.0046707210821624505,-0.003258446802163224,0.009127800181950608,1.0
std,0.014872623076349486,0.014872623076349486,0.03118730322484008,0.0668755591134151,0.03727684143284479,0.02290208212603982,0.025516361506466936,0.04219654408063018,0.0
min,0.7727272727272727,0.7727272727272727,-0.07317073170731708,0.8536585365853658,-0.07518853695324279,-0.032466389573422585,-0.039454734191978605,-0.042090112094909954,1.0
25%,0.7894385026737968,0.7894385026737968,-0.022882062957547744,0.9503933650205288,-0.02501479380986618,-0.020229688745626535,-0.022345452171594424,-0.018425818603303397,1.0
50%,0.8008021390374331,0.8008021390374331,-0.015701641880011302,0.9653456849875243,-0.01763825298117333,-0.010530056023994323,-0.003675571979999716,-0.006369240107639604,1.0
75%,0.8112449799196787,0.8112449799196787,0.015079344494406524,1.0330613635642631,0.0063932240681695285,0.014326125373370118,0.007216300234423309,0.030113601319711268,1.0
max,0.8168449197860963,0.8168449197860963,0.031908665105386425,1.0776906628652887,0.06898313745528872,0.03331354252257164,0.048214912607602536,0.08850918766109589,1.0
