,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,6.0,5.0,10.0,10.0,10.0
mean,0.8497851703406812,0.8497851703406812,-0.27609546452874173,0.3186971914418638,-0.36761908778199254,-0.2414937413746064,-0.22449395087113116,-0.03338668165548068,1.0
std,0.012550256455164208,0.012550256455164208,0.16155313433498122,0.40400579490820404,0.3613820447712545,0.19702068404742298,0.36043454544959264,0.30267578899859665,0.0
min,0.8296593186372746,0.8296593186372746,-0.4383838383838384,0.0,-0.7741935483870968,-0.43770406164294107,-0.5341750841750842,-0.15196078431372548,1.0
25%,0.842685370741483,0.842685370741483,-0.3993963782696177,0.0,-0.6348076133095988,-0.4058304368568118,-0.49615151386186485,-0.1331417854824361,1.0
50%,0.8478476953907815,0.8478476953907815,-0.3006189213085765,0.19696969696969696,-0.3212409010638756,-0.21586225236005852,-0.43201231384811256,-0.1291388720436628,1.0
75%,0.8587895791583167,0.8587895791583167,-0.1959885364804229,0.5369277266394277,-0.27716668744027584,-0.20253185781354793,0.06680957237815102,-0.11824515259542648,1.0
max,0.868,0.868,0.08953722334004022,1.2181372549019607,0.21276595744680848,0.054459901800327316,0.4855367061500368,0.8271028037383178,1.0
