,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.792,0.792,-0.48428095638125335,0.32601711028002234,-0.1799240231054803,-0.2586306847449741,-0.2616845083812282,0.18310184460937337,1.0
std,0.011766241729815205,0.011766241729815205,0.033161930743791486,0.02385285003585208,0.035742926702031094,0.044333521960576695,0.030883360682954872,0.06431187559903968,0.0
min,0.769,0.769,-0.5580060749402711,0.28381897468295914,-0.2444581915661409,-0.3458810223516106,-0.3009074640761811,0.08801834130781497,1.0
25%,0.7847500000000001,0.7847500000000001,-0.4983671698323412,0.3115675858239097,-0.18995849611234228,-0.2724924725519656,-0.28540580106992586,0.1429086588161782,1.0
50%,0.793,0.793,-0.4793810731744358,0.32575094663985504,-0.1785314181132494,-0.25962938608045516,-0.2599444129629229,0.19399233272515493,1.0
75%,0.8025,0.8025,-0.46838450636186,0.34056931838846727,-0.1730919250448865,-0.23344311336489063,-0.2381570393440588,0.21636185684630213,1.0
max,0.805,0.805,-0.4361097444389778,0.3685231735146593,-0.10192837465564741,-0.18151399179067162,-0.2116397676688329,0.27153623188405795,1.0
