,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,8.0,8.0,2.0,1.0,10.0,10.0,10.0
mean,0.7989213506847537,0.7989213506847537,-0.29611657562661775,0.3401869550637156,0.20345345345345345,0.020202020202020193,-0.37769072601197723,-0.22647388476792935,1.0
std,0.013899066783720873,0.013899066783720873,0.3488631629475587,0.7560084967866559,0.02654304734183736,,0.21834936044689762,0.026036321387243048,0.0
min,0.7806841046277666,0.7806841046277666,-0.4868686868686869,0.0,0.18468468468468469,0.020202020202020193,-0.5077575202121043,-0.2727272727272727,1.0
25%,0.7897384305835009,0.7897384305835009,-0.45514112903225806,0.0,0.19406906906906907,0.020202020202020193,-0.48955456131217223,-0.24185927530997953,1.0
50%,0.7967806841046278,0.7967806841046278,-0.4444503395585738,0.0,0.20345345345345345,0.020202020202020193,-0.47590404498126254,-0.22602739726027396,1.0
75%,0.8073440643863179,0.8073440643863179,-0.36281986269308786,0.14465962441314553,0.21283783783783783,0.020202020202020193,-0.4517545921570689,-0.2121843029914779,1.0
max,0.8225806451612904,0.8225806451612904,0.5333333333333333,2.142857142857143,0.2222222222222222,0.020202020202020193,0.03992287055667336,-0.17842323651452283,1.0
