,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8118120106193502,0.8118120106193502,-0.32981654086199363,0.3280832563029609,-0.07392208983251738,-0.10127513607097427,-0.15440713016849023,0.15922099951987195,1.0
std,0.021259685695595765,0.021259685695595765,0.053000383434270465,0.10574530505324801,0.12487006399094015,0.07258142750994574,0.09243842768721712,0.17819448337776514,0.0
min,0.7857142857142857,0.7857142857142857,-0.3906791807295761,0.22936616507067942,-0.3257261410788381,-0.2554475852613384,-0.33194009098559596,-0.07414965986394559,1.0
25%,0.7961563665692106,0.7961563665692106,-0.3679535916261827,0.258168845975701,-0.11391926277422462,-0.13450104436654514,-0.20082761847125494,0.03215182186234818,1.0
50%,0.8113553113553114,0.8113553113553114,-0.34297001557772067,0.2802912570953897,-0.08235982917757273,-0.09310569037404193,-0.14437647581523172,0.12952185324660503,1.0
75%,0.8191391941391941,0.8191391941391941,-0.2983043396932286,0.39508630419250956,0.021044496808359486,-0.05648367405930435,-0.10476199205790965,0.2508326001955034,1.0
max,0.8550458715596331,0.8550458715596331,-0.225412287447663,0.5509787234042554,0.08438971387178551,-0.003183010810396049,-0.022241918838842814,0.5016160310277957,1.0
