accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,classifier,seed
0.8207109737248841,0.8207109737248841,-0.4199750853057466,0.24343838423260808,-0.5181171142025234,-0.3038015307433179,-0.29419757923537254,0.49837545126353794,DT,1
0.7990726429675425,0.7990726429675425,-0.3650099515039386,0.3356293688453492,-0.43271375464684014,-0.2613154107149521,-0.24403682475600225,0.42114001106806864,DT,1
0.8299845440494591,0.8299845440494591,-0.43366560340244553,0.1647296743805038,-0.43560606060606055,-0.2851413292589763,-0.2546439754672711,0.3711463633642622,DT,1
0.7882534775888718,0.7882534775888718,-0.3427233059548255,0.31314300411522633,-0.4299159663865546,-0.26614049100229115,-0.250031032854348,0.41366255144032926,DT,1
0.8191653786707882,0.8191653786707882,-0.3591583955376917,0.285958904109589,-0.24522569444444442,-0.17556246456916097,-0.23906043220501053,0.3373015873015873,DT,1
0.7836166924265843,0.7836166924265843,-0.4523686667649516,0.20543363328370126,-0.5263644773358003,-0.34217360116441725,-0.34964416862711667,0.5191881918819188,DT,1
0.8160741885625966,0.8160741885625966,-0.43647427623086854,0.17237762237762236,-0.33333333333333337,-0.2530747933841768,-0.2330165542611895,0.3,DT,1
0.7848297213622291,0.7848297213622291,-0.40473574045002614,0.23131584178095807,-0.53515625,-0.3358015682234432,-0.35901058814685793,0.5685434516523868,DT,1
0.8018575851393189,0.8018575851393189,-0.3393244322720529,0.29928125368210207,-0.431919381298336,-0.2534391902793574,-0.306849769688019,0.5008130081300812,DT,1
0.826625386996904,0.826625386996904,-0.4742212091609682,0.18564771668219945,-0.3712260435809923,-0.2607711067046786,-0.3244629651957238,0.4663793103448276,DT,1
0.8902627511591963,0.8902627511591963,-0.4720251313437686,0.14659224441833138,-0.48414752507279196,-0.2875084501729185,-0.09918060127150882,0.15942028985507245,LR,1
0.8438948995363215,0.8438948995363215,-0.48557732739046344,0.1161793969080055,-0.5861710037174721,-0.3794015210643231,-0.04094140955178441,0.060351718625099915,LR,1
0.8825347758887172,0.8825347758887172,-0.49489633173843706,0.05048959608323133,-0.6837121212121212,-0.39878565062388593,-0.09854747299551539,0.14147286821705427,LR,1
0.8438948995363215,0.8438948995363215,-0.4137063655030801,0.15346638655462183,-0.6003361344537815,-0.35425106588820265,-0.1822840989212357,0.3403361344537815,LR,1
0.8763523956723338,0.8763523956723338,-0.43849287725918024,0.13509869485492396,-0.4188368055555556,-0.268952841553288,-0.06912486662553699,0.07007874015748033,LR,1
0.8500772797527048,0.8500772797527048,-0.5082927908005308,0.0938300808200276,-0.6230342275670676,-0.3753231878988863,-0.21814239377811226,0.33208489388264667,LR,1
0.8686244204018547,0.8686244204018547,-0.4709702062643239,0.11038961038961038,-0.3205128205128205,-0.24035027507871548,-0.03860153256704981,-0.038314176245210746,LR,1
0.8452012383900929,0.8452012383900929,-0.49652014652014653,0.06063756063756063,-0.71875,-0.44054105616605616,-0.2572108876744638,0.43397683397683395,LR,1
0.8591331269349846,0.8591331269349846,-0.4243124500741755,0.12020112392783201,-0.668150925708929,-0.3776166404600213,-0.2654513940703512,0.4903061224489796,LR,1
0.8591331269349846,0.8591331269349846,-0.5142190383154238,0.09511985483716934,-0.5421370438435285,-0.3391805363752421,-0.26011205287439987,0.3798586572438163,LR,1
0.8593508500772797,0.8593508500772797,-0.48376482695119966,0.08906170321264661,-0.6651569071497898,-0.38260029717472016,-0.19139287270559857,0.3266846361185983,KN,1
0.8253477588871716,0.8253477588871716,-0.41768284136461753,0.1808235746879982,-0.49040892193308544,-0.3080409224826201,-0.15120464310789233,0.22957662492546216,KN,1
0.8686244204018547,0.8686244204018547,-0.46459330143540667,0.05360623781676413,-0.7045454545454546,-0.39686783804430864,-0.24260570093903427,0.4012345679012346,KN,1
0.8454404945904173,0.8454404945904173,-0.3786190965092403,0.18772026431718059,-0.49512605042016805,-0.29160586322882565,-0.16799469614930362,0.28319697923222154,KN,1
0.8624420401854714,0.8624420401854714,-0.44565663194159627,0.057915727414600306,-0.6536458333333334,-0.3780187074829932,-0.1023422853963057,0.1360759493670886,KN,1
0.8408037094281299,0.8408037094281299,-0.4704776647501106,0.10061297822870428,-0.6275053962380512,-0.35613915674259766,-0.2962990811344579,0.463186077643909,KN,1
0.8438948995363215,0.8438948995363215,-0.4259371460182819,0.13228507030159922,-0.2551282051282051,-0.19976899959068728,-0.10880991644075667,0.047107438016528946,KN,1
0.8359133126934984,0.8359133126934984,-0.4437467294610152,0.05462653288740245,-0.6484375,-0.38545196123321124,-0.24592061256820985,0.36086956521739133,KN,1
0.8498452012383901,0.8498452012383901,-0.36517174483624326,0.17917147620879825,-0.5615186313569251,-0.3024173534313005,-0.2999041238407018,0.5213193885760258,KN,1
0.8498452012383901,0.8498452012383901,-0.48355584500162807,0.07735321528424978,-0.6516145970070885,-0.37196809344482695,-0.36696138321758476,0.5708812260536398,KN,1
