,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.7569,0.7569,-0.27697734958741466,0.5263485716324972,-0.12078395421060292,-0.14434664284276594,-0.14692528598510207,0.12359087301075096,1.0
std,0.012296792716440795,0.012296792716440795,0.03268603356419953,0.038084282032114315,0.04373526219437228,0.03677477567379553,0.026714346286732905,0.05490040786583721,0.0
min,0.73,0.73,-0.31736160301585964,0.4728555917480999,-0.179473247733707,-0.19386704106775027,-0.1814196971660505,0.03525037759962818,1.0
25%,0.75575,0.75575,-0.2962744754630092,0.5062359123207031,-0.15751403945573078,-0.16935467261624854,-0.17033693017724344,0.07820450097847359,1.0
50%,0.759,0.759,-0.2856853719517911,0.5125793080064176,-0.1188204820387036,-0.1609389949838072,-0.1469261923895579,0.1302983706005249,1.0
75%,0.761,0.761,-0.2517678484768564,0.549279139060479,-0.0926471173753782,-0.11177361403968153,-0.12408850562497487,0.16914816127254118,1.0
max,0.778,0.778,-0.22254404634267333,0.5958207393629389,-0.04707233065442018,-0.08361246309028393,-0.11239925236627932,0.19274150420535757,1.0
