accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,classifier,seed
0.8074866310160428,0.8074866310160428,-0.13270882123341138,0.7066436583261433,0.023809523809523836,-0.046734943977591016,-0.012755828807219725,-0.07017543859649122,DT,1
0.8101604278074866,0.8101604278074866,-0.13191930045862632,0.7356117353308365,-0.12008112008112015,-0.0405746655746656,-0.10049635465912655,0.17695578231292516,DT,1
0.786096256684492,0.786096256684492,-0.1917035780479377,0.6052205977487385,-0.04324008084246356,-0.07916234607961359,-0.07143876233706739,0.031201848998459153,DT,1
0.8181818181818182,0.8181818181818182,-0.17592208868628262,0.665748031496063,0.04324372125928544,-0.04923117175305261,-0.0471873008389862,-0.04299913569576491,DT,1
0.803475935828877,0.803475935828877,-0.22069445794059528,0.5926889048302248,-0.08048924837246008,-0.07721932838859641,-0.11947932213529495,0.13263216679076695,DT,1
0.8074866310160428,0.8074866310160428,-0.14156827711648196,0.7162948984693795,-0.044733044733044736,-0.055060196851241625,-0.05334352014800781,0.05518704029601551,DT,1
0.8246318607764391,0.8246318607764391,-0.15069782897651746,0.6998345284059571,-0.01983065953654195,-0.031424754259398655,-0.08557950720649138,0.0784929356357928,DT,1
0.8313253012048193,0.8313253012048193,-0.13076459277124142,0.727076389361268,0.04273070635323295,0.0020783536264590285,-0.09703658331643258,0.08386624359287281,DT,1
0.8085676037483266,0.8085676037483266,-0.18959211454250235,0.6393473309830594,-0.1504476537544428,-0.139147300913055,0.0321556205328135,-0.03931124106562703,DT,1
0.8259705488621151,0.8259705488621151,-0.18520606686254265,0.635538261997406,-0.09272262264589637,-0.07181268999039986,-0.07144574865494313,0.08835341365461846,DT,1
0.8729946524064172,0.8729946524064172,-0.17330210772833726,0.6267339218158889,-0.09585385878489328,-0.09039016468656427,0.02218290723541886,-0.05098110027687493,LR,1
0.8582887700534759,0.8582887700534759,-0.1419327711462543,0.6965792759051186,-0.06957606957606965,-0.0291574041574042,-0.07033824233716476,0.08980842911877394,LR,1
0.8636363636363636,0.8636363636363636,-0.20637388873181917,0.5676822848117926,-0.05978087437506652,-0.07111641991272274,-0.028766411774449517,-0.005706653715395804,LR,1
0.8729946524064172,0.8729946524064172,-0.19729669418853013,0.6177860120426123,-0.05699504775380271,-0.06799729511374747,-0.021111322054084336,-0.005954974582425582,LR,1
0.856951871657754,0.856951871657754,-0.19870113043759918,0.6207301616742403,-0.0015782205563227292,-0.020831949935444107,-0.1056679883062166,0.09952471482889735,LR,1
0.8836898395721925,0.8836898395721925,-0.16974511271539067,0.6364686212661805,-0.06766073432740094,-0.06674614541529962,-0.0028179746431383976,-0.015717434172369787,LR,1
0.85809906291834,0.85809906291834,-0.15951958984745868,0.6729178157749587,0.002495543672014322,-0.025118214660993565,-0.06146836665700764,0.026890756302521024,LR,1
0.8674698795180723,0.8674698795180723,-0.17398070592836423,0.6323012811682049,0.03585320480297649,-0.023987477670486562,-0.04076757518495329,-0.018475883504086577,LR,1
0.8621151271753681,0.8621151271753681,-0.20223705574598594,0.6123789764868602,-0.19170378368650742,-0.1482104301568482,0.058066010117007856,-0.044372294372294396,LR,1
0.8487282463186078,0.8487282463186078,-0.20204875724608906,0.5908930121876709,-0.08095791676354336,-0.0773251952574463,-0.04003831212775497,0.019504132231404958,LR,1
0.8489304812834224,0.8489304812834224,-0.14604475670049438,0.6527992576554285,-0.06588669950738912,-0.06805364387134162,0.0013422446232244367,-0.041748803154041114,KN,1
0.8449197860962567,0.8449197860962567,-0.14112297258364676,0.679810614090877,-0.08147108147108151,-0.03430053430053432,-0.0729760856755233,0.08867924528301886,KN,1
0.856951871657754,0.856951871657754,-0.18961455093770613,0.5848978749742109,-0.04302733751728538,-0.05669126438705799,-0.04114473645723648,0.0032175032175032203,KN,1
0.8649732620320856,0.8649732620320856,-0.19257866046096467,0.6052537001339562,-0.06743013795542985,-0.06869041339335216,-0.023539350888314846,-0.009515905947441214,KN,1
0.8502673796791443,0.8502673796791443,-0.17487772487286624,0.6474352695334182,0.0005918327086210651,-0.003682051821944053,-0.12688692784138417,0.132072594174165,KN,1
0.8609625668449198,0.8609625668449198,-0.1577452092940902,0.6438241654400407,-0.0650953984287318,-0.06248728698977457,-0.017384138230443602,-0.003951309667962533,KN,1
0.8353413654618473,0.8353413654618473,-0.17787518197354263,0.622595266073527,-0.05311942959001781,-0.05799560064697788,-0.05450942536436902,0.02311212814645308,KN,1
0.8607764390896921,0.8607764390896921,-0.1516230485936838,0.6754621555633066,0.06189751395230847,-0.0021933932712591697,-0.06270129625643112,0.011384360320530529,KN,1
0.8487282463186078,0.8487282463186078,-0.15302674954488055,0.6732846613092424,-0.1570162415080757,-0.10351065137454599,0.013997847704249097,0.010215411947590486,KN,1
0.8433734939759037,0.8433734939759037,-0.1871912967521639,0.5994596707049769,-0.08858405022087878,-0.06848003413801274,-0.05424725282427435,0.04439592430858806,KN,1
