accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,classifier,seed
0.7927565392354124,0.7927565392354124,-0.4473684210526316,0.0,,,-0.46347769877181644,-0.248868778280543,DT,1
0.8028169014084507,0.8028169014084507,-0.43204868154158216,0.0,,,-0.4600771294433266,-0.24413145539906103,DT,1
0.7887323943661971,0.7887323943661971,-0.4230769230769231,0.0,,,-0.4478468899521531,-0.2727272727272727,DT,1
0.7847082494969819,0.7847082494969819,-0.43951612903225806,0.0,,,-0.4919312256616725,-0.22477064220183487,DT,1
0.7987927565392354,0.7987927565392354,0.5282258064516129,2.1196581196581197,0.2008928571428571,,0.031643504925947696,-0.23504273504273504,DT,1
0.7806841046277666,0.7806841046277666,,,,,-0.5036905502274884,-0.21524663677130046,DT,1
0.8108651911468813,0.8108651911468813,-0.45161290322580644,0.0,,,-0.4855567226890756,-0.20535714285714285,DT,1
0.7927565392354124,0.7927565392354124,,,,,-0.48438887244746964,-0.22477064220183487,DT,1
0.8145161290322581,0.8145161290322581,-0.46464646464646464,0.0,,,-0.4705496308449549,-0.21739130434782608,DT,1
0.8225806451612904,0.8225806451612904,-0.48282828282828283,0.0,,,-0.5019776412133892,-0.17573221757322174,DT,1
0.8309859154929577,0.8309859154929577,-0.4291497975708502,0.0,,,-0.4795430215442259,-0.19339622641509435,LR,1
0.869215291750503,0.869215291750503,-0.4056795131845842,0.0,,,-0.4889334470989761,-0.145,LR,1
0.8712273641851107,0.8712273641851107,-0.38461538461538464,0.0,,,-0.4898026315789474,-0.14210526315789473,LR,1
0.8511066398390342,0.8511066398390342,-0.42943548387096775,0.0,,,-0.5073159806897924,-0.14084507042253522,LR,1
0.8410462776659959,0.8410462776659959,0.5423387096774194,2.185022026431718,0.1696428571428571,,0.01967639978382979,-0.18061674008810572,LR,1
0.8531187122736419,0.8531187122736419,,,,,-0.5112025792936401,-0.13452914798206278,LR,1
0.8732394366197183,0.8732394366197183,-0.4334677419354839,0.0,,,-0.5053711826533146,-0.12093023255813953,LR,1
0.8531187122736419,0.8531187122736419,,,,,-0.4947854883353104,-0.1527777777777778,LR,1
0.8709677419354839,0.8709677419354839,-0.4484848484848485,0.0,,,-0.48653598653598656,-0.14414414414414414,LR,1
0.8629032258064516,0.8629032258064516,-0.4585858585858586,0.0,,,-0.5210894864882636,-0.1145374449339207,LR,1
0.8350100603621731,0.8350100603621731,-0.38866396761133604,0.0,,,-0.5079677152317881,-0.15625,KN,1
0.8551307847082495,0.8551307847082495,-0.3711967545638945,0.0,,,-0.5118455843469064,-0.13114754098360656,KN,1
0.8531187122736419,0.8531187122736419,-0.37449392712550605,0.0,,,-0.4928190326248579,-0.15675675675675677,KN,1
0.8329979879275654,0.8329979879275654,-0.3870967741935484,0.0,,,-0.5345394736842105,-0.125,KN,1
0.8329979879275654,0.8329979879275654,0.5544354838709677,2.244343891402715,0.1919642857142857,,0.012315919374742912,-0.18099547511312217,KN,1
0.8148893360160966,0.8148893360160966,,,,,-0.5242160278745644,-0.15714285714285714,KN,1
0.8571428571428571,0.8571428571428571,-0.4334677419354839,0.0,,,-0.5031862947943392,-0.13953488372093023,KN,1
0.8329979879275654,0.8329979879275654,,,,,-0.5058135655423214,-0.16019417475728157,KN,1
0.8649193548387096,0.8649193548387096,-0.41818181818181815,0.0,,,-0.5083786231884058,-0.12560386473429952,KN,1
0.8629032258064516,0.8629032258064516,-0.4222222222222222,0.0,,,-0.548490982701509,-0.08133971291866028,KN,1
