,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.842429253556114,0.842429253556114,-0.37155621059431876,0.31502368633581596,-0.35742580275093017,-0.22133338992850668,-0.11715493668716744,0.19912839508797905,1.0
std,0.012140229303970776,0.012140229303970776,0.03573847621038554,0.0457225356022594,0.0658436146615495,0.039467948761425384,0.0461318034541449,0.08505948979780767,0.0
min,0.8221925133689839,0.8221925133689839,-0.4300674068850147,0.24701000732243103,-0.44989339019189767,-0.2957620482642432,-0.16991457353800032,0.08304498269896193,1.0
25%,0.8350608315615403,0.8350608315615403,-0.3776747598650256,0.2969083603273264,-0.39804633065627415,-0.24782151839627956,-0.1542405795698133,0.13419117647058823,1.0
50%,0.8442513368983957,0.8442513368983957,-0.36185198646913497,0.3146452504859566,-0.3642569254870674,-0.2206788097185382,-0.11551421148625399,0.1723074004135614,1.0
75%,0.84777613126302,0.84777613126302,-0.3579155861387221,0.3258958471413524,-0.3063308313463493,-0.1870728868339801,-0.09823179612006308,0.27995898769121774,1.0
max,0.8596256684491979,0.8596256684491979,-0.31167900830822176,0.39792127310741093,-0.2713111947963026,-0.1683363658397773,-0.022054114938608087,0.325601191742924,1.0
