,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.7911000000000001,0.7911000000000001,-0.4872606587721339,0.3234315804800685,-0.19074416235172262,-0.2642589125645571,-0.2620431362444732,0.18843016967788137,1.0
std,0.011883228143526967,0.011883228143526967,0.030045100869424864,0.02070183113369859,0.033931778490916865,0.04028875001335458,0.029790268582266202,0.06448289386785516,0.0
min,0.767,0.767,-0.5540041380027934,0.2870841487279843,-0.23775646973914843,-0.3432309697015579,-0.30025590480652165,0.09912280701754383,1.0
25%,0.785,0.785,-0.49729035095683255,0.3127041249885707,-0.21514745978156655,-0.2749916187345284,-0.2821978400419996,0.14216989440555716,1.0
50%,0.793,0.793,-0.4893207692323095,0.32175281589597415,-0.1915953383645691,-0.26905255694196917,-0.2625870072310952,0.19562530879774212,1.0
75%,0.8005,0.8005,-0.4708906760152304,0.3316915065541525,-0.18117326819687146,-0.2401668737377627,-0.240165043766301,0.2233088345661641,1.0
max,0.806,0.806,-0.44211376845507383,0.3616743573602536,-0.11845730027548207,-0.19340164300638607,-0.21586627611027812,0.29004541836400244,1.0
