,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,9.0,9.0,10.0,10.0,10.0
mean,0.8376385891540379,0.8376385891540379,-0.57238096075815,0.03604924654472132,-0.5428282467430889,-0.3880177735087631,-0.37534142703034645,0.5162337701012869,1.0
std,0.012241841686580397,0.012241841686580397,0.029798937272805345,0.014902621043500984,0.19771617505149572,0.09308090653190265,0.1587598663162081,0.3122124167332862,0.0
min,0.8129829984544049,0.8129829984544049,-0.6270487354824704,0.02109633144115903,-0.8322784810126582,-0.5298806703623026,-0.5664760078513986,-0.16896551724137931,1.0
25%,0.8328819366353879,0.8328819366353879,-0.5848440043943546,0.024049146484861873,-0.6201438848920864,-0.43674940881455715,-0.4973238860879584,0.4226041651784226,1.0
50%,0.8346213292117466,0.8346213292117466,-0.5767158374726452,0.03247896457482923,-0.505050505050505,-0.359450206765643,-0.36070648991894394,0.4993887234609146,1.0
75%,0.847372488408037,0.847372488408037,-0.5539353479905236,0.04331808861118851,-0.4097123998114098,-0.33427957506431194,-0.3308029681859857,0.770970695970696,1.0
max,0.8560371517027864,0.8560371517027864,-0.5293249486652978,0.06430818520448536,-0.28966789667896675,-0.26874979456545617,-0.03948016593207157,0.8708609271523179,1.0
