,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8537705413852203,0.8537705413852203,0.024188077987264023,1.0560188996152517,-0.002242927343332657,0.02092968273582415,-0.011948453804550487,0.040750042791632315,1.0
std,0.017614579361742357,0.017614579361742357,0.051472827186196016,0.1195334815481905,0.10565517039434727,0.06695937858430956,0.06943353961330617,0.07830050803825984,0.0
min,0.826007326007326,0.826007326007326,-0.08342245989304808,0.8088235294117648,-0.1833304453300988,-0.07592958143766938,-0.11512979254914739,-0.10200961118392313,1.0
25%,0.8427294418120106,0.8427294418120106,-0.006636180720687765,0.984881498470948,-0.05767295134285852,-0.02645917546075465,-0.0679939088874009,-0.005942603238087471,1.0
50%,0.8525641025641025,0.8525641025641025,0.039190069059741484,1.0934070109627139,-0.02536262203626216,0.022036454706804806,-0.0013603228054036645,0.049475958914387386,1.0
75%,0.8693290654299829,0.8693290654299829,0.06585753251229205,1.154943345959132,0.0705632602691427,0.07123508500800235,0.02513914618757279,0.08675007031435926,1.0
max,0.8754578754578755,0.8754578754578755,0.07839506172839511,1.17887323943662,0.1644444444444444,0.1084287859460562,0.09894387369232,0.17767295597484276,1.0
