,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8554999999999999,0.8554999999999999,-0.28405156621674876,0.5062945341276126,-0.08699382740495704,-0.10094836470954024,-0.06648853539429064,0.02579928562935697,1.0
std,0.012066942906598646,0.012066942906598646,0.020446906731086907,0.03067413873708967,0.036852639276503195,0.0226254178934216,0.018296207877718774,0.023719200723537993,0.0
min,0.835,0.835,-0.31026524106096426,0.4673913043478261,-0.1621296693860026,-0.14502024344609793,-0.08732324707928528,-0.013561438561438571,1.0
25%,0.8485,0.8485,-0.302476423334233,0.47703036005044164,-0.10683644921027022,-0.11406796163093569,-0.07677390631198662,0.012116017294939808,1.0
50%,0.855,0.855,-0.2844609071885086,0.5027971793026776,-0.08141474753316857,-0.10194792925645911,-0.07377221957627947,0.023654749106454133,1.0
75%,0.86325,0.86325,-0.265195853335408,0.5382474369791828,-0.06121182619389212,-0.07971288952956437,-0.06356132257832015,0.04195030921984527,1.0
max,0.877,0.877,-0.2560567484908168,0.5427383444071415,-0.0367469879518072,-0.07505967302251948,-0.028078793139709166,0.0688340981566462,1.0
