,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8556999999999999,0.8556999999999999,-0.029576648366023455,0.9336711907280699,-0.015294630798363573,-0.011983544344961888,-0.004448551808182338,0.005693091175012555,1.0
std,0.010022751895340708,0.010022751895340708,0.02098219053884492,0.04667032838962307,0.03713078831037253,0.02183546549215568,0.026572149965178104,0.0421224168359309,0.0
min,0.839,0.839,-0.0578508756122077,0.8763629516783349,-0.08953856405130767,-0.053368712543780644,-0.033745662493293874,-0.04874401913875598,1.0
25%,0.8514999999999999,0.8514999999999999,-0.03915415402258236,0.9140684642843461,-0.03164460478870956,-0.023707264105627,-0.028513812125158397,-0.025620969277266127,1.0
50%,0.855,0.855,-0.03445398185687221,0.920125306479942,-0.01455266808145339,-0.009415393956754427,-0.008576560480044307,-0.006704619921363036,1.0
75%,0.85825,0.85825,-0.0218473821023856,0.9496152255678334,-0.004110311804514211,-0.00804996025942343,0.011296074372631675,0.03191052073237468,1.0
max,0.878,0.878,0.013441935638731972,1.0310295149791289,0.05237597709155639,0.022546897546897586,0.040856133059529606,0.07886030932098255,1.0
